date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2019-07-27,14179000,44.75277778,-122.12777778,129.0,13.4,2019,119759.0,1418.4
2019-07-28,14179000,44.75277778,-122.12777778,129.0,13.4,2019,119888.0,1431.8
2019-07-29,14179000,44.75277778,-122.12777778,127.0,13.5,2019,120015.0,1445.3
2019-07-30,14179000,44.75277778,-122.12777778,126.0,13.5,2019,120141.0,1458.8
2019-07-31,14179000,44.75277778,-122.12777778,125.0,13.3,2019,120266.0,1472.1
2019-08-01,14179000,44.75277778,-122.12777778,123.0,13.5,2019,120389.0,1485.6
2019-08-02,14179000,44.75277778,-122.12777778,122.0,13.8,2019,120511.0,1499.4
2019-08-03,14179000,44.75277778,-122.12777778,121.0,14.0,2019,120632.0,1513.4
2019-08-04,14179000,44.75277778,-122.12777778,120.0,14.3,2019,120752.0,1527.7
2019-08-05,14179000,44.75277778,-122.12777778,118.0,14.5,2019,120870.0,1542.2
2019-08-06,14179000,44.75277778,-122.12777778,118.0,14.8,2019,120988.0,1557.0
2019-08-07,14179000,44.75277778,-122.12777778,117.0,14.9,2019,121105.0,1571.9
2019-08-08,14179000,44.75277778,-122.12777778,118.0,14.1,2019,121223.0,1586.0
2019-08-09,14179000,44.75277778,-122.12777778,117.0,13.9,2019,121340.0,1599.9
2019-08-10,14179000,44.75277778,-122.12777778,119.0,12.9,2019,121459.0,1612.8
2019-08-11,14179000,44.75277778,-122.12777778,120.0,12.3,2019,121579.0,1625.1
2019-08-12,14179000,44.75277778,-122.12777778,118.0,12.0,2019,121697.0,1637.1
2019-08-13,14179000,44.75277778,-122.12777778,115.0,12.8,2019,121812.0,1649.9
2019-08-14,14179000,44.75277778,-122.12777778,113.0,13.2,2019,121925.0,1663.1
2019-08-15,14179000,44.75277778,-122.12777778,112.0,13.3,2019,122037.0,1676.4
2019-08-16,14179000,44.75277778,-122.12777778,112.0,13.0,2019,122149.0,1689.4
2019-08-17,14179000,44.75277778,-122.12777778,111.0,12.6,2019,122260.0,1702.0
2019-08-18,14179000,44.75277778,-122.12777778,110.0,12.7,2019,122370.0,1714.7
2019-08-19,14179000,44.75277778,-122.12777778,110.0,12.9,2019,122480.0,1727.6
2019-08-20,14179000,44.75277778,-122.12777778,109.0,13.1,2019,122589.0,1740.7
2019-08-21,14179000,44.75277778,-122.12777778,112.0,12.4,2019,122701.0,1753.1
2019-08-22,14179000,44.75277778,-122.12777778,116.0,12.7,2019,122817.0,1765.8
2019-08-23,14179000,44.75277778,-122.12777778,111.0,11.9,2019,122928.0,1777.7
2019-08-24,14179000,44.75277778,-122.12777778,108.0,12.3,2019,123036.0,1790.0
2019-08-25,14179000,44.75277778,-122.12777778,107.0,12.6,2019,123143.0,1802.6
2019-08-26,14179000,44.75277778,-122.12777778,106.0,12.0,2019,123249.0,1814.6
2019-08-27,14179000,44.75277778,-122.12777778,105.0,12.3,2019,123354.0,1826.9
2019-08-28,14179000,44.75277778,-122.12777778,104.0,12.8,2019,123458.0,1839.7
2019-08-29,14179000,44.75277778,-122.12777778,107.0,13.3,2019,123565.0,1853.0
2019-08-30,14179000,44.75277778,-122.12777778,107.0,13.4,2019,123672.0,1866.4
2019-08-31,14179000,44.75277778,-122.12777778,105.0,13.0,2019,123777.0,1879.4
2019-09-01,14179000,44.75277778,-122.12777778,103.0,13.2,2019,123880.0,1892.6
2019-09-02,14179000,44.75277778,-122.12777778,103.0,12.7,2019,123983.0,1905.3
2019-09-03,14179000,44.75277778,-122.12777778,102.0,12.8,2019,124085.0,1918.1
2019-09-04,14179000,44.75277778,-122.12777778,102.0,12.7,2019,124187.0,1930.8
2019-09-05,14179000,44.75277778,-122.12777778,101.0,12.7,2019,124288.0,1943.5
2019-09-06,14179000,44.75277778,-122.12777778,101.0,13.0,2019,124389.0,1956.5
2019-09-07,14179000,44.75277778,-122.12777778,101.0,13.0,2019,124490.0,1969.5
2019-09-08,14179000,44.75277778,-122.12777778,106.0,12.4,2019,124596.0,1981.9
2019-09-09,14179000,44.75277778,-122.12777778,128.0,11.7,2019,124724.0,1993.6
2019-09-10,14179000,44.75277778,-122.12777778,120.0,11.4,2019,124844.0,2005.0
2019-09-11,14179000,44.75277778,-122.12777778,114.0,11.5,2019,124958.0,2016.5
2019-09-12,14179000,44.75277778,-122.12777778,109.0,11.1,2019,125067.0,2027.6
2019-09-13,14179000,44.75277778,-122.12777778,106.0,11.8,2019,125173.0,2039.4
2019-09-14,14179000,44.75277778,-122.12777778,105.0,11.9,2019,125278.0,2051.3
2019-09-15,14179000,44.75277778,-122.12777778,121.0,11.2,2019,125399.0,2062.5
2019-09-16,14179000,44.75277778,-122.12777778,146.0,10.8,2019,125545.0,2073.3
2019-09-17,14179000,44.75277778,-122.12777778,151.0,10.4,2019,125696.0,2083.7
2019-09-18,14179000,44.75277778,-122.12777778,316.0,10.6,2019,126012.0,2094.3
2019-09-19,14179000,44.75277778,-122.12777778,191.0,10.5,2019,126203.0,2104.8
2019-09-20,14179000,44.75277778,-122.12777778,155.0,10.5,2019,126358.0,2115.3
2019-09-21,14179000,44.75277778,-122.12777778,139.0,10.6,2019,126497.0,2125.9
2019-09-22,14179000,44.75277778,-122.12777778,139.0,10.6,2019,126636.0,2136.5
2019-09-23,14179000,44.75277778,-122.12777778,157.0,10.7,2019,126793.0,2147.2
2019-09-24,14179000,44.75277778,-122.12777778,141.0,11.2,2019,126934.0,2158.4
2019-09-25,14179000,44.75277778,-122.12777778,132.0,10.7,2019,127066.0,2169.1
2019-09-26,14179000,44.75277778,-122.12777778,126.0,9.9,2019,127192.0,2179.0
2019-09-27,14179000,44.75277778,-122.12777778,124.0,10.3,2019,127316.0,2189.3
2019-09-28,14179000,44.75277778,-122.12777778,132.0,9.1,2019,127448.0,2198.4
2019-09-29,14179000,44.75277778,-122.12777778,133.0,7.9,2019,127581.0,2206.3
2019-09-30,14179000,44.75277778,-122.12777778,127.0,7.2,2019,127708.0,2213.5
2019-10-01,14179000,44.75277778,-122.12777778,123.0,6.8,2019,127831.0,2220.3
2019-10-02,14179000,44.75277778,-122.12777778,120.0,6.4,2019,127951.0,2226.7
2019-10-03,14179000,44.75277778,-122.12777778,119.0,8.2,2019,128070.0,2234.9
2019-10-04,14179000,44.75277778,-122.12777778,123.0,8.4,2019,128193.0,2243.3
2019-10-05,14179000,44.75277778,-122.12777778,124.0,8.5,2019,128317.0,2251.8
2019-10-06,14179000,44.75277778,-122.12777778,120.0,7.4,2019,128437.0,2259.2
2019-10-07,14179000,44.75277778,-122.12777778,117.0,7.5,2019,128554.0,2266.7
2019-10-08,14179000,44.75277778,-122.12777778,136.0,8.7,2019,128690.0,2275.4
2019-10-09,14179000,44.75277778,-122.12777778,148.0,7.2,2019,128838.0,2282.6
2019-10-10,14179000,44.75277778,-122.12777778,135.0,5.7,2019,128973.0,2288.3
2019-10-11,14179000,44.75277778,-122.12777778,127.0,5.6,2019,129100.0,2293.9
2019-10-12,14179000,44.75277778,-122.12777778,123.0,6.1,2019,129223.0,2300.0
2019-10-13,14179000,44.75277778,-122.12777778,120.0,7.7,2019,129343.0,2307.7
2019-10-14,14179000,44.75277778,-122.12777778,119.0,7.7,2019,129462.0,2315.4
2019-10-15,14179000,44.75277778,-122.12777778,116.0,7.0,2019,129578.0,2322.4
2019-10-16,14179000,44.75277778,-122.12777778,120.0,7.8,2019,129698.0,2330.2
2019-10-17,14179000,44.75277778,-122.12777778,172.0,8.0,2019,129870.0,2338.2
2019-10-18,14179000,44.75277778,-122.12777778,257.0,7.8,2019,130127.0,2346.0
2019-10-19,14179000,44.75277778,-122.12777778,766.0,7.5,2019,130893.0,2353.5
2019-10-20,14179000,44.75277778,-122.12777778,585.0,7.3,2019,131478.0,2360.8
2019-10-21,14179000,44.75277778,-122.12777778,439.0,7.9,2019,131917.0,2368.7
2019-10-22,14179000,44.75277778,-122.12777778,543.0,8.3,2019,132460.0,2377.0
2019-10-23,14179000,44.75277778,-122.12777778,452.0,7.5,2019,132912.0,2384.5
2019-10-24,14179000,44.75277778,-122.12777778,332.0,6.8,2019,133244.0,2391.3
2019-10-25,14179000,44.75277778,-122.12777778,282.0,7.4,2019,133526.0,2398.7
2019-10-26,14179000,44.75277778,-122.12777778,260.0,6.8,2019,133786.0,2405.5
2019-10-27,14179000,44.75277778,-122.12777778,225.0,5.6,2019,134011.0,2411.1
2019-10-28,14179000,44.75277778,-122.12777778,203.0,4.6,2019,134214.0,2415.7
2019-10-29,14179000,44.75277778,-122.12777778,185.0,3.6,2019,134399.0,2419.3
2019-10-30,14179000,44.75277778,-122.12777778,173.0,3.0,2019,134572.0,2422.3
2019-10-31,14179000,44.75277778,-122.12777778,167.0,3.5,2019,134739.0,2425.8
2019-11-01,14179000,44.75277778,-122.12777778,160.0,4.0,2019,134899.0,2429.8
2019-11-02,14179000,44.75277778,-122.12777778,154.0,4.2,2019,135053.0,2434.0
2019-11-03,14179000,44.75277778,-122.12777778,149.0,4.5,2019,135202.0,2438.5
2019-11-04,14179000,44.75277778,-122.12777778,145.0,4.8,2019,135347.0,2443.3
2019-11-05,14179000,44.75277778,-122.12777778,141.0,4.9,2019,135488.0,2448.2
2019-11-06,14179000,44.75277778,-122.12777778,137.0,5.0,2019,135625.0,2453.2
2019-11-07,14179000,44.75277778,-122.12777778,134.0,5.0,2019,135759.0,2458.2
2019-11-08,14179000,44.75277778,-122.12777778,131.0,4.9,2019,135890.0,2463.1
2019-11-09,14179000,44.75277778,-122.12777778,129.0,5.2,2019,136019.0,2468.3
2019-11-10,14179000,44.75277778,-122.12777778,127.0,7.0,2019,136146.0,2475.3
2019-11-11,14179000,44.75277778,-122.12777778,126.0,6.4,2019,136272.0,2481.7
2019-11-12,14179000,44.75277778,-122.12777778,124.0,6.4,2019,136396.0,2488.1
2019-11-13,14179000,44.75277778,-122.12777778,124.0,7.1,2019,136520.0,2495.2
2019-11-14,14179000,44.75277778,-122.12777778,122.0,6.5,2019,136642.0,2501.7
2019-11-15,14179000,44.75277778,-122.12777778,133.0,6.6,2019,136775.0,2508.3
2019-11-16,14179000,44.75277778,-122.12777778,138.0,7.0,2019,136913.0,2515.3
2019-11-17,14179000,44.75277778,-122.12777778,130.0,7.0,2019,137043.0,2522.3
2019-11-18,14179000,44.75277778,-122.12777778,129.0,7.0,2019,137172.0,2529.3
2019-11-19,14179000,44.75277778,-122.12777778,164.0,7.4,2019,137336.0,2536.7
2019-11-20,14179000,44.75277778,-122.12777778,162.0,6.5,2019,137498.0,2543.2
2019-11-21,14179000,44.75277778,-122.12777778,144.0,5.1,2019,137642.0,2548.3
2019-11-22,14179000,44.75277778,-122.12777778,136.0,4.1,2019,137778.0,2552.4
2019-11-23,14179000,44.75277778,-122.12777778,131.0,3.8,2019,137909.0,2556.2
2019-11-24,14179000,44.75277778,-122.12777778,129.0,4.5,2019,138038.0,2560.7
2019-11-25,14179000,44.75277778,-122.12777778,135.0,4.5,2019,138173.0,2565.2
2019-11-26,14179000,44.75277778,-122.12777778,136.0,4.0,2019,138309.0,2569.2
2019-11-27,14179000,44.75277778,-122.12777778,132.0,3.8,2019,138441.0,2573.0
2019-11-28,14179000,44.75277778,-122.12777778,128.0,3.0,2019,138569.0,2576.0
2019-11-29,14179000,44.75277778,-122.12777778,125.0,2.0,2019,138694.0,2578.0
2019-11-30,14179000,44.75277778,-122.12777778,122.0,1.6,2019,138816.0,2579.6
2019-12-01,14179000,44.75277778,-122.12777778,125.0,2.8,2019,138941.0,2582.4
2019-12-02,14179000,44.75277778,-122.12777778,123.0,3.0,2019,139064.0,2585.4
2019-12-03,14179000,44.75277778,-122.12777778,123.0,3.2,2019,139187.0,2588.6
2019-12-04,14179000,44.75277778,-122.12777778,129.0,3.7,2019,139316.0,2592.3
2019-12-05,14179000,44.75277778,-122.12777778,132.0,3.8,2019,139448.0,2596.1
2019-12-06,14179000,44.75277778,-122.12777778,133.0,3.7,2019,139581.0,2599.8
2019-12-07,14179000,44.75277778,-122.12777778,151.0,4.5,2019,139732.0,2604.3
2019-12-08,14179000,44.75277778,-122.12777778,168.0,5.1,2019,139900.0,2609.4
2019-12-09,14179000,44.75277778,-122.12777778,159.0,4.9,2019,140059.0,2614.3
2019-12-10,14179000,44.75277778,-122.12777778,152.0,4.0,2019,140211.0,2618.3
2019-12-11,14179000,44.75277778,-122.12777778,167.0,4.8,2019,140378.0,2623.1
2019-12-12,14179000,44.75277778,-122.12777778,584.0,5.4,2019,140962.0,2628.5
2019-12-13,14179000,44.75277778,-122.12777778,540.0,5.6,2019,141502.0,2634.1
2019-12-14,14179000,44.75277778,-122.12777778,373.0,5.2,2019,141875.0,2639.3
2019-12-15,14179000,44.75277778,-122.12777778,300.0,4.6,2019,142175.0,2643.9
2019-12-16,14179000,44.75277778,-122.12777778,258.0,3.9,2019,142433.0,2647.8
2019-12-17,14179000,44.75277778,-122.12777778,233.0,3.6,2019,142666.0,2651.4
2019-12-18,14179000,44.75277778,-122.12777778,217.0,3.8,2019,142883.0,2655.2
2019-12-19,14179000,44.75277778,-122.12777778,382.0,4.4,2019,143265.0,2659.6
2019-12-20,14179000,44.75277778,-122.12777778,869.0,6.1,2019,144134.0,2665.7
2019-12-21,14179000,44.75277778,-122.12777778,635.0,6.2,2019,144769.0,2671.9
2019-12-22,14179000,44.75277778,-122.12777778,506.0,5.8,2019,145275.0,2677.7
2019-12-23,14179000,44.75277778,-122.12777778,423.0,5.4,2019,145698.0,2683.1
2019-12-24,14179000,44.75277778,-122.12777778,364.0,4.3,2019,146062.0,2687.4
2019-12-25,14179000,44.75277778,-122.12777778,325.0,4.3,2019,146387.0,2691.7
2019-12-26,14179000,44.75277778,-122.12777778,291.0,3.7,2019,146678.0,2695.4
2019-12-27,14179000,44.75277778,-122.12777778,268.0,3.8,2019,146946.0,2699.2
2019-12-28,14179000,44.75277778,-122.12777778,249.0,4.1,2019,147195.0,2703.3
2019-12-29,14179000,44.75277778,-122.12777778,236.0,4.4,2019,147431.0,2707.7
2019-12-30,14179000,44.75277778,-122.12777778,223.0,4.2,2019,147654.0,2711.9
2019-12-31,14179000,44.75277778,-122.12777778,228.0,4.8,2019,147882.0,2716.7
2019-01-01,14181500,44.75377778,-122.29750000,2860.0,6.0,2019,2860.0,6.0
2019-01-02,14181500,44.75377778,-122.29750000,2750.0,6.0,2019,5610.0,12.0
2019-01-03,14181500,44.75377778,-122.29750000,2980.0,6.1,2019,8590.0,18.1
2019-01-04,14181500,44.75377778,-122.29750000,3230.0,6.1,2019,11820.0,24.2
2019-01-05,14181500,44.75377778,-122.29750000,3070.0,6.1,2019,14890.0,30.299999999999997
2019-01-06,14181500,44.75377778,-122.29750000,3140.0,6.1,2019,18030.0,36.4
2019-01-07,14181500,44.75377778,-122.29750000,3170.0,5.8,2019,21200.0,42.199999999999996
2019-01-08,14181500,44.75377778,-122.29750000,3170.0,5.8,2019,24370.0,48.0
2019-01-09,14181500,44.75377778,-122.29750000,3200.0,5.9,2019,27570.0,53.9
2019-01-10,14181500,44.75377778,-122.29750000,3190.0,6.0,2019,30760.0,59.9
2019-01-11,14181500,44.75377778,-122.29750000,3140.0,5.9,2019,33900.0,65.8
2019-01-12,14181500,44.75377778,-122.29750000,2850.0,5.8,2019,36750.0,71.6
2019-01-13,14181500,44.75377778,-122.29750000,2390.0,5.7,2019,39140.0,77.3
2019-01-14,14181500,44.75377778,-122.29750000,2300.0,5.6,2019,41440.0,82.9
2019-01-15,14181500,44.75377778,-122.29750000,2330.0,5.5,2019,43770.0,88.4
2019-01-16,14181500,44.75377778,-122.29750000,2210.0,5.5,2019,45980.0,93.9
2019-01-17,14181500,44.75377778,-122.29750000,2150.0,5.6,2019,48130.0,99.5
2019-01-18,14181500,44.75377778,-122.29750000,2730.0,5.6,2019,50860.0,105.1
2019-01-19,14181500,44.75377778,-122.29750000,3230.0,5.7,2019,54090.0,110.8
2019-01-20,14181500,44.75377778,-122.29750000,2760.0,5.6,2019,56850.0,116.39999999999999
2019-01-21,14181500,44.75377778,-122.29750000,2750.0,5.4,2019,59600.0,121.8
2019-01-22,14181500,44.75377778,-122.29750000,2740.0,5.2,2019,62340.0,127.0
2019-01-23,14181500,44.75377778,-122.29750000,2710.0,5.4,2019,65050.0,132.4
2019-01-24,14181500,44.75377778,-122.29750000,2920.0,5.4,2019,67970.0,137.8
2019-01-25,14181500,44.75377778,-122.29750000,2810.0,5.3,2019,70780.0,143.1
2019-01-26,14181500,44.75377778,-122.29750000,2750.0,5.4,2019,73530.0,148.5
2019-01-27,14181500,44.75377778,-122.29750000,2750.0,5.5,2019,76280.0,154.0
2019-01-28,14181500,44.75377778,-122.29750000,2820.0,5.5,2019,79100.0,159.5
2019-01-29,14181500,44.75377778,-122.29750000,2600.0,5.4,2019,81700.0,164.9
2019-01-30,14181500,44.75377778,-122.29750000,2240.0,5.4,2019,83940.0,170.3
2019-01-31,14181500,44.75377778,-122.29750000,1740.0,5.3,2019,85680.0,175.6
2019-02-01,14181500,44.75377778,-122.29750000,1550.0,5.4,2019,87230.0,181.0
2019-02-02,14181500,44.75377778,-122.29750000,1370.0,5.5,2019,88600.0,186.5
2019-02-03,14181500,44.75377778,-122.29750000,1150.0,5.5,2019,89750.0,192.0
2019-02-04,14181500,44.75377778,-122.29750000,1110.0,5.3,2019,90860.0,197.3
2019-02-05,14181500,44.75377778,-122.29750000,1100.0,5.0,2019,91960.0,202.3
2019-02-06,14181500,44.75377778,-122.29750000,1100.0,4.9,2019,93060.0,207.2
2019-02-07,14181500,44.75377778,-122.29750000,1100.0,4.8,2019,94160.0,212.0
2019-02-08,14181500,44.75377778,-122.29750000,1100.0,4.8,2019,95260.0,216.8
2019-02-09,14181500,44.75377778,-122.29750000,1090.0,4.8,2019,96350.0,221.6
2019-02-10,14181500,44.75377778,-122.29750000,1040.0,4.7,2019,97390.0,226.3
2019-02-11,14181500,44.75377778,-122.29750000,1040.0,4.6,2019,98430.0,230.9
2019-02-12,14181500,44.75377778,-122.29750000,1040.0,4.7,2019,99470.0,235.6
2019-02-13,14181500,44.75377778,-122.29750000,1030.0,4.8,2019,100500.0,240.4
2019-02-14,14181500,44.75377778,-122.29750000,1050.0,4.9,2019,101550.0,245.3
2019-02-15,14181500,44.75377778,-122.29750000,1050.0,4.9,2019,102600.0,250.2
2019-02-16,14181500,44.75377778,-122.29750000,1050.0,4.9,2019,103650.0,255.1
2019-02-17,14181500,44.75377778,-122.29750000,1050.0,4.8,2019,104700.0,259.9
2019-02-18,14181500,44.75377778,-122.29750000,1040.0,4.8,2019,105740.0,264.7
2019-02-19,14181500,44.75377778,-122.29750000,1030.0,4.8,2019,106770.0,269.5
2019-02-20,14181500,44.75377778,-122.29750000,1020.0,4.6,2019,107790.0,274.1
2019-02-21,14181500,44.75377778,-122.29750000,1030.0,4.4,2019,108820.0,278.5
2019-02-22,14181500,44.75377778,-122.29750000,1020.0,4.3,2019,109840.0,282.8
2019-02-23,14181500,44.75377778,-122.29750000,1030.0,4.3,2019,110870.0,287.1
2019-02-24,14181500,44.75377778,-122.29750000,1030.0,4.2,2019,111900.0,291.3
2019-02-25,14181500,44.75377778,-122.29750000,1030.0,4.1,2019,112930.0,295.4
2019-02-26,14181500,44.75377778,-122.29750000,1030.0,4.1,2019,113960.0,299.5
2019-02-27,14181500,44.75377778,-122.29750000,1030.0,4.0,2019,114990.0,303.5
2019-02-28,14181500,44.75377778,-122.29750000,1030.0,4.0,2019,116020.0,307.5
2019-03-01,14181500,44.75377778,-122.29750000,1040.0,4.2,2019,117060.0,311.7
2019-03-02,14181500,44.75377778,-122.29750000,1040.0,4.3,2019,118100.0,316.0
2019-03-03,14181500,44.75377778,-122.29750000,1030.0,4.2,2019,119130.0,320.2
2019-03-04,14181500,44.75377778,-122.29750000,1040.0,4.0,2019,120170.0,324.2
2019-03-05,14181500,44.75377778,-122.29750000,1030.0,3.8,2019,121200.0,328.0
2019-03-06,14181500,44.75377778,-122.29750000,1030.0,3.9,2019,122230.0,331.9
2019-03-07,14181500,44.75377778,-122.29750000,1030.0,3.9,2019,123260.0,335.8
2019-03-08,14181500,44.75377778,-122.29750000,1030.0,3.9,2019,124290.0,339.7
2019-03-09,14181500,44.75377778,-122.29750000,1030.0,4.0,2019,125320.0,343.7
2019-03-10,14181500,44.75377778,-122.29750000,1030.0,4.0,2019,126350.0,347.7
2019-03-11,14181500,44.75377778,-122.29750000,1030.0,4.1,2019,127380.0,351.8
2019-03-12,14181500,44.75377778,-122.29750000,1040.0,4.1,2019,128420.0,355.9
2019-03-13,14181500,44.75377778,-122.29750000,1040.0,4.1,2019,129460.0,360.0
2019-03-14,14181500,44.75377778,-122.29750000,1040.0,4.2,2019,130500.0,364.2
2019-03-15,14181500,44.75377778,-122.29750000,1040.0,4.4,2019,131540.0,368.6
2019-03-16,14181500,44.75377778,-122.29750000,1050.0,4.5,2019,132590.0,373.1
2019-03-17,14181500,44.75377778,-122.29750000,1040.0,4.5,2019,133630.0,377.6
2019-03-18,14181500,44.75377778,-122.29750000,1060.0,4.7,2019,134690.0,382.3
2019-03-19,14181500,44.75377778,-122.29750000,1060.0,4.9,2019,135750.0,387.2
2019-03-20,14181500,44.75377778,-122.29750000,1040.0,5.1,2019,136790.0,392.3
2019-03-21,14181500,44.75377778,-122.29750000,1080.0,5.2,2019,137870.0,397.5
2019-03-22,14181500,44.75377778,-122.29750000,1080.0,5.1,2019,138950.0,402.6
2019-03-23,14181500,44.75377778,-122.29750000,1090.0,5.0,2019,140040.0,407.6
2019-03-24,14181500,44.75377778,-122.29750000,1090.0,5.1,2019,141130.0,412.7
2019-03-25,14181500,44.75377778,-122.29750000,1080.0,5.1,2019,142210.0,417.8
2019-03-26,14181500,44.75377778,-122.29750000,1080.0,5.2,2019,143290.0,423.0
2019-03-27,14181500,44.75377778,-122.29750000,1170.0,5.3,2019,144460.0,428.3
2019-03-28,14181500,44.75377778,-122.29750000,1270.0,5.3,2019,145730.0,433.6
2019-03-29,14181500,44.75377778,-122.29750000,1270.0,5.5,2019,147000.0,439.1
2019-03-30,14181500,44.75377778,-122.29750000,1260.0,5.8,2019,148260.0,444.9
2019-03-31,14181500,44.75377778,-122.29750000,1270.0,5.7,2019,149530.0,450.6
2019-04-01,14181500,44.75377778,-122.29750000,1280.0,5.7,2019,150810.0,456.3
2019-04-02,14181500,44.75377778,-122.29750000,1280.0,5.5,2019,152090.0,461.8
2019-04-03,14181500,44.75377778,-122.29750000,1290.0,5.4,2019,153380.0,467.2
2019-04-04,14181500,44.75377778,-122.29750000,1400.0,5.3,2019,154780.0,472.5
2019-04-05,14181500,44.75377778,-122.29750000,1540.0,5.1,2019,156320.0,477.6
2019-04-06,14181500,44.75377778,-122.29750000,1560.0,5.2,2019,157880.0,482.8
2019-04-07,14181500,44.75377778,-122.29750000,1820.0,5.5,2019,159700.0,488.3
2019-04-08,14181500,44.75377778,-122.29750000,1960.0,5.9,2019,161660.0,494.2
2019-04-09,14181500,44.75377778,-122.29750000,1930.0,5.9,2019,163590.0,500.1
2019-04-10,14181500,44.75377778,-122.29750000,2940.0,5.5,2019,166530.0,505.6
2019-04-11,14181500,44.75377778,-122.29750000,6220.0,5.2,2019,172750.0,510.8
2019-04-12,14181500,44.75377778,-122.29750000,7000.0,5.4,2019,179750.0,516.2
2019-04-13,14181500,44.75377778,-122.29750000,8550.0,5.6,2019,188300.0,521.8
2019-04-14,14181500,44.75377778,-122.29750000,10100.0,5.7,2019,198400.0,527.5
2019-04-15,14181500,44.75377778,-122.29750000,10100.0,5.7,2019,208500.0,533.2
2019-04-16,14181500,44.75377778,-122.29750000,8980.0,6.0,2019,217480.0,539.2
2019-04-17,14181500,44.75377778,-122.29750000,7030.0,6.0,2019,224510.0,545.2
2019-04-18,14181500,44.75377778,-122.29750000,4990.0,6.4,2019,229500.0,551.6
2019-04-19,14181500,44.75377778,-122.29750000,3650.0,6.5,2019,233150.0,558.1
2019-04-20,14181500,44.75377778,-122.29750000,2990.0,5.9,2019,236140.0,564.0
2019-04-21,14181500,44.75377778,-122.29750000,2420.0,5.6,2019,238560.0,569.6
2019-04-22,14181500,44.75377778,-122.29750000,2160.0,5.8,2019,240720.0,575.4
2019-04-23,14181500,44.75377778,-122.29750000,2040.0,5.9,2019,242760.0,581.3
2019-04-24,14181500,44.75377778,-122.29750000,2110.0,5.7,2019,244870.0,587.0
2019-04-25,14181500,44.75377778,-122.29750000,2160.0,5.8,2019,247030.0,592.8
2019-04-26,14181500,44.75377778,-122.29750000,2260.0,6.0,2019,249290.0,598.8
2019-04-27,14181500,44.75377778,-122.29750000,2810.0,5.9,2019,252100.0,604.7
2019-04-28,14181500,44.75377778,-122.29750000,2810.0,6.0,2019,254910.0,610.7
2019-04-29,14181500,44.75377778,-122.29750000,2450.0,6.4,2019,257360.0,617.1
2019-04-30,14181500,44.75377778,-122.29750000,2050.0,6.1,2019,259410.0,623.2
2019-05-01,14181500,44.75377778,-122.29750000,2040.0,5.7,2019,261450.0,628.9
2019-05-02,14181500,44.75377778,-122.29750000,2040.0,6.1,2019,263490.0,635.0
2019-05-03,14181500,44.75377778,-122.29750000,1900.0,6.1,2019,265390.0,641.1
2019-05-04,14181500,44.75377778,-122.29750000,1660.0,6.2,2019,267050.0,647.3
2019-05-05,14181500,44.75377778,-122.29750000,1580.0,6.2,2019,268630.0,653.5
2019-05-06,14181500,44.75377778,-122.29750000,1590.0,6.3,2019,270220.0,659.8
2019-05-07,14181500,44.75377778,-122.29750000,1590.0,6.4,2019,271810.0,666.2
2019-05-08,14181500,44.75377778,-122.29750000,1560.0,6.5,2019,273370.0,672.7
2019-05-09,14181500,44.75377778,-122.29750000,1550.0,6.7,2019,274920.0,679.4
2019-05-10,14181500,44.75377778,-122.29750000,1730.0,6.5,2019,276650.0,685.9
2019-05-11,14181500,44.75377778,-122.29750000,1820.0,6.4,2019,278470.0,692.3
2019-05-12,14181500,44.75377778,-122.29750000,1920.0,6.6,2019,280390.0,698.9
2019-05-13,14181500,44.75377778,-122.29750000,1920.0,6.4,2019,282310.0,705.3
2019-05-14,14181500,44.75377778,-122.29750000,1910.0,6.3,2019,284220.0,711.6
2019-05-15,14181500,44.75377778,-122.29750000,1850.0,6.2,2019,286070.0,717.8
2019-05-16,14181500,44.75377778,-122.29750000,2160.0,6.2,2019,288230.0,724.0
2019-05-17,14181500,44.75377778,-122.29750000,1990.0,6.4,2019,290220.0,730.4
2019-05-18,14181500,44.75377778,-122.29750000,1640.0,6.6,2019,291860.0,737.0
2019-05-19,14181500,44.75377778,-122.29750000,1570.0,7.5,2019,293430.0,744.5
2019-05-20,14181500,44.75377778,-122.29750000,1900.0,7.7,2019,295330.0,752.2
2019-05-21,14181500,44.75377778,-122.29750000,1750.0,6.8,2019,297080.0,759.0
2019-05-22,14181500,44.75377778,-122.29750000,1580.0,6.5,2019,298660.0,765.5
2019-05-23,14181500,44.75377778,-122.29750000,1590.0,6.8,2019,300250.0,772.3
2019-05-24,14181500,44.75377778,-122.29750000,1590.0,6.8,2019,301840.0,779.1
2019-05-25,14181500,44.75377778,-122.29750000,1560.0,6.6,2019,303400.0,785.7
2019-05-26,14181500,44.75377778,-122.29750000,1540.0,6.5,2019,304940.0,792.2
2019-05-27,14181500,44.75377778,-122.29750000,1540.0,6.8,2019,306480.0,799.0
2019-05-28,14181500,44.75377778,-122.29750000,1540.0,6.8,2019,308020.0,805.8
2019-05-29,14181500,44.75377778,-122.29750000,1540.0,6.8,2019,309560.0,812.6
2019-05-30,14181500,44.75377778,-122.29750000,1570.0,7.0,2019,311130.0,819.6
2019-05-31,14181500,44.75377778,-122.29750000,1570.0,7.2,2019,312700.0,826.8
