date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2016-07-21,14179000,44.75277778,-122.12777778,149.0,13.5,2016,131846.0,1532.0
2016-07-22,14179000,44.75277778,-122.12777778,147.0,13.6,2016,131993.0,1545.6
2016-07-23,14179000,44.75277778,-122.12777778,145.0,13.0,2016,132138.0,1558.6
2016-07-24,14179000,44.75277778,-122.12777778,143.0,13.3,2016,132281.0,1571.9
2016-07-25,14179000,44.75277778,-122.12777778,141.0,14.2,2016,132422.0,1586.1
2016-07-26,14179000,44.75277778,-122.12777778,140.0,14.4,2016,132562.0,1600.5
2016-07-27,14179000,44.75277778,-122.12777778,138.0,14.3,2016,132700.0,1614.8
2016-07-28,14179000,44.75277778,-122.12777778,136.0,14.5,2016,132836.0,1629.3
2016-07-29,14179000,44.75277778,-122.12777778,134.0,14.9,2016,132970.0,1644.2
2016-07-30,14179000,44.75277778,-122.12777778,133.0,14.5,2016,133103.0,1658.7
2016-07-31,14179000,44.75277778,-122.12777778,132.0,13.4,2016,133235.0,1672.1
2016-08-01,14179000,44.75277778,-122.12777778,131.0,13.0,2016,133366.0,1685.1
2016-08-02,14179000,44.75277778,-122.12777778,130.0,13.0,2016,133496.0,1698.1
2016-08-03,14179000,44.75277778,-122.12777778,130.0,12.5,2016,133626.0,1710.6
2016-08-04,14179000,44.75277778,-122.12777778,128.0,13.3,2016,133754.0,1723.9
2016-08-05,14179000,44.75277778,-122.12777778,127.0,13.9,2016,133881.0,1737.8
2016-08-06,14179000,44.75277778,-122.12777778,126.0,13.0,2016,134007.0,1750.8
2016-08-07,14179000,44.75277778,-122.12777778,126.0,12.3,2016,134133.0,1763.1
2016-08-08,14179000,44.75277778,-122.12777778,128.0,11.6,2016,134261.0,1774.7
2016-08-09,14179000,44.75277778,-122.12777778,131.0,11.5,2016,134392.0,1786.2
2016-08-10,14179000,44.75277778,-122.12777778,128.0,12.5,2016,134520.0,1798.7
2016-08-11,14179000,44.75277778,-122.12777778,125.0,13.3,2016,134645.0,1812.0
2016-08-12,14179000,44.75277778,-122.12777778,123.0,13.8,2016,134768.0,1825.8
2016-08-13,14179000,44.75277778,-122.12777778,121.0,13.9,2016,134889.0,1839.7
2016-08-14,14179000,44.75277778,-122.12777778,120.0,14.2,2016,135009.0,1853.9
2016-08-15,14179000,44.75277778,-122.12777778,119.0,13.5,2016,135128.0,1867.4
2016-08-16,14179000,44.75277778,-122.12777778,118.0,13.6,2016,135246.0,1881.0
2016-08-17,14179000,44.75277778,-122.12777778,118.0,13.7,2016,135364.0,1894.7
2016-08-18,14179000,44.75277778,-122.12777778,117.0,13.7,2016,135481.0,1908.4
2016-08-19,14179000,44.75277778,-122.12777778,115.0,14.2,2016,135596.0,1922.6
2016-08-20,14179000,44.75277778,-122.12777778,114.0,14.0,2016,135710.0,1936.6
2016-08-21,14179000,44.75277778,-122.12777778,114.0,13.7,2016,135824.0,1950.3
2016-08-22,14179000,44.75277778,-122.12777778,113.0,13.0,2016,135937.0,1963.3
2016-08-23,14179000,44.75277778,-122.12777778,113.0,12.1,2016,136050.0,1975.4
2016-08-24,14179000,44.75277778,-122.12777778,113.0,12.5,2016,136163.0,1987.9
2016-08-25,14179000,44.75277778,-122.12777778,111.0,12.7,2016,136274.0,2000.6
2016-08-26,14179000,44.75277778,-122.12777778,110.0,12.6,2016,136384.0,2013.2
2016-08-27,14179000,44.75277778,-122.12777778,110.0,12.8,2016,136494.0,2026.0
2016-08-28,14179000,44.75277778,-122.12777778,110.0,13.1,2016,136604.0,2039.1
2016-08-29,14179000,44.75277778,-122.12777778,109.0,13.1,2016,136713.0,2052.2
2016-08-30,14179000,44.75277778,-122.12777778,110.0,12.7,2016,136823.0,2064.9
2016-08-31,14179000,44.75277778,-122.12777778,110.0,11.8,2016,136933.0,2076.7
2016-09-01,14179000,44.75277778,-122.12777778,111.0,12.2,2016,137044.0,2088.9
2016-09-02,14179000,44.75277778,-122.12777778,115.0,11.8,2016,137159.0,2100.7
2016-09-03,14179000,44.75277778,-122.12777778,115.0,11.5,2016,137274.0,2112.2
2016-09-04,14179000,44.75277778,-122.12777778,113.0,10.6,2016,137387.0,2122.8
2016-09-05,14179000,44.75277778,-122.12777778,111.0,10.7,2016,137498.0,2133.5
2016-09-06,14179000,44.75277778,-122.12777778,115.0,10.8,2016,137613.0,2144.3
2016-09-07,14179000,44.75277778,-122.12777778,117.0,11.6,2016,137730.0,2155.9
2016-09-08,14179000,44.75277778,-122.12777778,113.0,11.3,2016,137843.0,2167.2
2016-09-09,14179000,44.75277778,-122.12777778,110.0,10.4,2016,137953.0,2177.6
2016-09-10,14179000,44.75277778,-122.12777778,109.0,10.5,2016,138062.0,2188.1
2016-09-11,14179000,44.75277778,-122.12777778,108.0,11.3,2016,138170.0,2199.4
2016-09-12,14179000,44.75277778,-122.12777778,107.0,10.1,2016,138277.0,2209.5
2016-09-13,14179000,44.75277778,-122.12777778,106.0,9.9,2016,138383.0,2219.4
2016-09-14,14179000,44.75277778,-122.12777778,106.0,9.4,2016,138489.0,2228.8
2016-09-15,14179000,44.75277778,-122.12777778,106.0,9.7,2016,138595.0,2238.5
2016-09-16,14179000,44.75277778,-122.12777778,105.0,10.2,2016,138700.0,2248.7
2016-09-17,14179000,44.75277778,-122.12777778,115.0,10.3,2016,138815.0,2259.0
2016-09-18,14179000,44.75277778,-122.12777778,149.0,11.0,2016,138964.0,2270.0
2016-09-19,14179000,44.75277778,-122.12777778,132.0,11.0,2016,139096.0,2281.0
2016-09-20,14179000,44.75277778,-122.12777778,122.0,10.3,2016,139218.0,2291.3
2016-09-21,14179000,44.75277778,-122.12777778,117.0,9.3,2016,139335.0,2300.6
2016-09-22,14179000,44.75277778,-122.12777778,115.0,9.7,2016,139450.0,2310.3
2016-09-23,14179000,44.75277778,-122.12777778,115.0,9.2,2016,139565.0,2319.5
2016-09-24,14179000,44.75277778,-122.12777778,115.0,9.8,2016,139680.0,2329.3
2016-09-25,14179000,44.75277778,-122.12777778,112.0,9.7,2016,139792.0,2339.0
2016-09-26,14179000,44.75277778,-122.12777778,110.0,10.3,2016,139902.0,2349.3
2016-09-27,14179000,44.75277778,-122.12777778,108.0,10.6,2016,140010.0,2359.9
2016-09-28,14179000,44.75277778,-122.12777778,108.0,10.7,2016,140118.0,2370.6
2016-09-29,14179000,44.75277778,-122.12777778,107.0,10.8,2016,140225.0,2381.4
2016-09-30,14179000,44.75277778,-122.12777778,107.0,10.3,2016,140332.0,2391.7
2016-10-01,14179000,44.75277778,-122.12777778,109.0,9.9,2016,140441.0,2401.6
2016-10-02,14179000,44.75277778,-122.12777778,112.0,9.1,2016,140553.0,2410.7
2016-10-03,14179000,44.75277778,-122.12777778,115.0,8.8,2016,140668.0,2419.5
2016-10-04,14179000,44.75277778,-122.12777778,146.0,9.2,2016,140814.0,2428.7
2016-10-05,14179000,44.75277778,-122.12777778,342.0,9.1,2016,141156.0,2437.8
2016-10-06,14179000,44.75277778,-122.12777778,437.0,9.3,2016,141593.0,2447.1
2016-10-07,14179000,44.75277778,-122.12777778,764.0,9.5,2016,142357.0,2456.6
2016-10-08,14179000,44.75277778,-122.12777778,496.0,9.9,2016,142853.0,2466.5
2016-10-09,14179000,44.75277778,-122.12777778,286.0,10.1,2016,143139.0,2476.6
2016-10-10,14179000,44.75277778,-122.12777778,368.0,10.2,2016,143507.0,2486.8
2016-10-11,14179000,44.75277778,-122.12777778,284.0,8.8,2016,143791.0,2495.6
2016-10-12,14179000,44.75277778,-122.12777778,228.0,7.9,2016,144019.0,2503.5
2016-10-13,14179000,44.75277778,-122.12777778,377.0,9.1,2016,144396.0,2512.6
2016-10-14,14179000,44.75277778,-122.12777778,1390.0,9.1,2016,145786.0,2521.7
2016-10-15,14179000,44.75277778,-122.12777778,1800.0,8.9,2016,147586.0,2530.6
2016-10-16,14179000,44.75277778,-122.12777778,1700.0,8.6,2016,149286.0,2539.2
2016-10-17,14179000,44.75277778,-122.12777778,2200.0,8.4,2016,151486.0,2547.6
2016-10-18,14179000,44.75277778,-122.12777778,2000.0,8.0,2016,153486.0,2555.6
2016-10-19,14179000,44.75277778,-122.12777778,1250.0,8.1,2016,154736.0,2563.7
2016-10-20,14179000,44.75277778,-122.12777778,1280.0,8.6,2016,156016.0,2572.3
2016-10-21,14179000,44.75277778,-122.12777778,1470.0,8.7,2016,157486.0,2581.0
2016-10-22,14179000,44.75277778,-122.12777778,986.0,8.2,2016,158472.0,2589.2
2016-10-23,14179000,44.75277778,-122.12777778,723.0,8.2,2016,159195.0,2597.4
2016-10-24,14179000,44.75277778,-122.12777778,597.0,8.4,2016,159792.0,2605.8
2016-10-25,14179000,44.75277778,-122.12777778,529.0,8.4,2016,160321.0,2614.2
2016-10-26,14179000,44.75277778,-122.12777778,618.0,8.7,2016,160939.0,2622.9
2016-10-27,14179000,44.75277778,-122.12777778,804.0,8.7,2016,161743.0,2631.6
2016-10-28,14179000,44.75277778,-122.12777778,742.0,8.3,2016,162485.0,2639.9
2016-10-29,14179000,44.75277778,-122.12777778,652.0,8.3,2016,163137.0,2648.2
2016-10-30,14179000,44.75277778,-122.12777778,583.0,8.3,2016,163720.0,2656.5
2016-10-31,14179000,44.75277778,-122.12777778,813.0,8.3,2016,164533.0,2664.8
2016-11-01,14179000,44.75277778,-122.12777778,719.0,8.3,2016,165252.0,2673.1
2016-11-02,14179000,44.75277778,-122.12777778,601.0,8.2,2016,165853.0,2681.3
2016-11-03,14179000,44.75277778,-122.12777778,519.0,8.3,2016,166372.0,2689.6
2016-11-04,14179000,44.75277778,-122.12777778,461.0,7.9,2016,166833.0,2697.5
2016-11-05,14179000,44.75277778,-122.12777778,425.0,7.8,2016,167258.0,2705.3
2016-11-06,14179000,44.75277778,-122.12777778,507.0,8.2,2016,167765.0,2713.5
2016-11-07,14179000,44.75277778,-122.12777778,437.0,8.2,2016,168202.0,2721.7
2016-11-08,14179000,44.75277778,-122.12777778,394.0,8.1,2016,168596.0,2729.8
2016-11-09,14179000,44.75277778,-122.12777778,365.0,8.0,2016,168961.0,2737.8
2016-11-10,14179000,44.75277778,-122.12777778,343.0,7.9,2016,169304.0,2745.7
2016-11-11,14179000,44.75277778,-122.12777778,322.0,8.2,2016,169626.0,2753.9
2016-11-12,14179000,44.75277778,-122.12777778,321.0,8.8,2016,169947.0,2762.7
2016-11-13,14179000,44.75277778,-122.12777778,332.0,8.6,2016,170279.0,2771.3
2016-11-14,14179000,44.75277778,-122.12777778,779.0,8.6,2016,171058.0,2779.9
2016-11-15,14179000,44.75277778,-122.12777778,1810.0,8.4,2016,172868.0,2788.3
2016-11-16,14179000,44.75277778,-122.12777778,1420.0,7.3,2016,174288.0,2795.6
2016-11-17,14179000,44.75277778,-122.12777778,985.0,7.0,2016,175273.0,2802.6
2016-11-18,14179000,44.75277778,-122.12777778,775.0,6.5,2016,176048.0,2809.1
2016-11-19,14179000,44.75277778,-122.12777778,662.0,7.1,2016,176710.0,2816.2
2016-11-20,14179000,44.75277778,-122.12777778,599.0,7.1,2016,177309.0,2823.3
2016-11-21,14179000,44.75277778,-122.12777778,621.0,7.3,2016,177930.0,2830.6
2016-11-22,14179000,44.75277778,-122.12777778,575.0,6.8,2016,178505.0,2837.4
2016-11-23,14179000,44.75277778,-122.12777778,615.0,6.5,2016,179120.0,2843.9
2016-11-24,14179000,44.75277778,-122.12777778,621.0,6.7,2016,179741.0,2850.6
2016-11-25,14179000,44.75277778,-122.12777778,743.0,7.1,2016,180484.0,2857.7
2016-11-26,14179000,44.75277778,-122.12777778,736.0,7.0,2016,181220.0,2864.7
2016-11-27,14179000,44.75277778,-122.12777778,661.0,6.5,2016,181881.0,2871.2
2016-11-28,14179000,44.75277778,-122.12777778,807.0,6.2,2016,182688.0,2877.4
2016-11-29,14179000,44.75277778,-122.12777778,781.0,6.5,2016,183469.0,2883.9
2016-11-30,14179000,44.75277778,-122.12777778,733.0,6.0,2016,184202.0,2889.9
2016-12-01,14179000,44.75277778,-122.12777778,701.0,5.9,2016,184903.0,2895.8
2016-12-02,14179000,44.75277778,-122.12777778,617.0,6.0,2016,185520.0,2901.8
2016-12-03,14179000,44.75277778,-122.12777778,624.0,6.3,2016,186144.0,2908.1
2016-12-04,14179000,44.75277778,-122.12777778,716.0,5.5,2016,186860.0,2913.6
2016-12-05,14179000,44.75277778,-122.12777778,655.0,5.0,2016,187515.0,2918.6
2016-12-06,14179000,44.75277778,-122.12777778,565.0,4.9,2016,188080.0,2923.5
2016-12-07,14179000,44.75277778,-122.12777778,492.0,3.5,2016,188572.0,2927.0
2016-12-08,14179000,44.75277778,-122.12777778,460.0,2.8,2016,189032.0,2929.8
2016-12-09,14179000,44.75277778,-122.12777778,497.0,3.6,2016,189529.0,2933.4
2016-12-10,14179000,44.75277778,-122.12777778,596.0,4.4,2016,190125.0,2937.8
2016-12-11,14179000,44.75277778,-122.12777778,621.0,4.2,2016,190746.0,2942.0
2016-12-12,14179000,44.75277778,-122.12777778,582.0,4.6,2016,191328.0,2946.6
2016-12-13,14179000,44.75277778,-122.12777778,511.0,4.3,2016,191839.0,2950.9
2016-12-14,14179000,44.75277778,-122.12777778,473.0,2.6,2016,192312.0,2953.5
2016-12-15,14179000,44.75277778,-122.12777778,432.0,2.3,2016,192744.0,2955.8
2016-12-16,14179000,44.75277778,-122.12777778,397.0,3.3,2016,193141.0,2959.1
2016-12-17,14179000,44.75277778,-122.12777778,365.0,2.9,2016,193506.0,2962.0
2016-12-18,14179000,44.75277778,-122.12777778,346.0,2.8,2016,193852.0,2964.8
2016-12-19,14179000,44.75277778,-122.12777778,340.0,2.7,2016,194192.0,2967.5
2016-12-20,14179000,44.75277778,-122.12777778,1670.0,4.1,2016,195862.0,2971.6
2016-12-21,14179000,44.75277778,-122.12777778,1200.0,4.3,2016,197062.0,2975.9
2016-12-22,14179000,44.75277778,-122.12777778,844.0,4.0,2016,197906.0,2979.9
2016-12-23,14179000,44.75277778,-122.12777778,713.0,4.7,2016,198619.0,2984.6
2016-12-24,14179000,44.75277778,-122.12777778,614.0,4.6,2016,199233.0,2989.2
2016-12-25,14179000,44.75277778,-122.12777778,541.0,3.7,2016,199774.0,2992.9
2016-12-26,14179000,44.75277778,-122.12777778,489.0,3.2,2016,200263.0,2996.1
2016-12-27,14179000,44.75277778,-122.12777778,517.0,3.4,2016,200780.0,2999.5
2016-12-28,14179000,44.75277778,-122.12777778,491.0,4.1,2016,201271.0,3003.6
2016-12-29,14179000,44.75277778,-122.12777778,451.0,3.9,2016,201722.0,3007.5
2016-12-30,14179000,44.75277778,-122.12777778,430.0,4.3,2016,202152.0,3011.8
2016-12-31,14179000,44.75277778,-122.12777778,403.0,3.2,2016,202555.0,3015.0
2016-01-01,14181500,44.75377778,-122.29750000,3860.0,5.6,2016,3860.0,5.6
2016-01-02,14181500,44.75377778,-122.29750000,3790.0,5.5,2016,7650.0,11.1
2016-01-03,14181500,44.75377778,-122.29750000,3810.0,5.3,2016,11460.0,16.4
2016-01-04,14181500,44.75377778,-122.29750000,3780.0,5.4,2016,15240.0,21.8
2016-01-05,14181500,44.75377778,-122.29750000,3340.0,5.4,2016,18580.0,27.2
2016-01-06,14181500,44.75377778,-122.29750000,3050.0,5.2,2016,21630.0,32.4
2016-01-07,14181500,44.75377778,-122.29750000,2250.0,5.2,2016,23880.0,37.6
2016-01-08,14181500,44.75377778,-122.29750000,1670.0,5.1,2016,25550.0,42.7
2016-01-09,14181500,44.75377778,-122.29750000,1660.0,5.2,2016,27210.0,47.9
2016-01-10,14181500,44.75377778,-122.29750000,1670.0,5.3,2016,28880.0,53.2
2016-01-11,14181500,44.75377778,-122.29750000,1650.0,5.2,2016,30530.0,58.4
2016-01-12,14181500,44.75377778,-122.29750000,1660.0,5.2,2016,32190.0,63.6
2016-01-13,14181500,44.75377778,-122.29750000,1680.0,5.2,2016,33870.0,68.8
2016-01-14,14181500,44.75377778,-122.29750000,2970.0,5.2,2016,36840.0,74.0
2016-01-15,14181500,44.75377778,-122.29750000,4130.0,5.0,2016,40970.0,79.0
2016-01-16,14181500,44.75377778,-122.29750000,4070.0,5.1,2016,45040.0,84.1
2016-01-17,14181500,44.75377778,-122.29750000,4070.0,5.1,2016,49110.0,89.2
2016-01-18,14181500,44.75377778,-122.29750000,4090.0,5.1,2016,53200.0,94.3
2016-01-19,14181500,44.75377778,-122.29750000,4090.0,5.1,2016,57290.0,99.4
2016-01-20,14181500,44.75377778,-122.29750000,4070.0,5.1,2016,61360.0,104.5
2016-01-21,14181500,44.75377778,-122.29750000,3440.0,5.2,2016,64800.0,109.7
2016-01-22,14181500,44.75377778,-122.29750000,2040.0,5.3,2016,66840.0,115.0
2016-01-23,14181500,44.75377778,-122.29750000,3340.0,5.4,2016,70180.0,120.4
2016-01-24,14181500,44.75377778,-122.29750000,3950.0,5.3,2016,74130.0,125.7
2016-01-25,14181500,44.75377778,-122.29750000,4040.0,5.4,2016,78170.0,131.1
2016-01-26,14181500,44.75377778,-122.29750000,4490.0,5.6,2016,82660.0,136.7
2016-01-27,14181500,44.75377778,-122.29750000,4500.0,5.7,2016,87160.0,142.4
2016-01-28,14181500,44.75377778,-122.29750000,4500.0,5.7,2016,91660.0,148.1
2016-01-29,14181500,44.75377778,-122.29750000,4480.0,5.5,2016,96140.0,153.6
2016-01-30,14181500,44.75377778,-122.29750000,4510.0,5.2,2016,100650.0,158.8
2016-01-31,14181500,44.75377778,-122.29750000,4490.0,5.1,2016,105140.0,163.9
2016-02-01,14181500,44.75377778,-122.29750000,4490.0,5.3,2016,109630.0,169.2
2016-02-02,14181500,44.75377778,-122.29750000,4490.0,5.3,2016,114120.0,174.5
2016-02-03,14181500,44.75377778,-122.29750000,3300.0,5.4,2016,117420.0,179.9
2016-02-04,14181500,44.75377778,-122.29750000,2750.0,5.4,2016,120170.0,185.3
2016-02-05,14181500,44.75377778,-122.29750000,2490.0,5.4,2016,122660.0,190.7
2016-02-06,14181500,44.75377778,-122.29750000,2490.0,5.5,2016,125150.0,196.2
2016-02-07,14181500,44.75377778,-122.29750000,2480.0,5.5,2016,127630.0,201.7
2016-02-08,14181500,44.75377778,-122.29750000,2480.0,5.7,2016,130110.0,207.4
2016-02-09,14181500,44.75377778,-122.29750000,1780.0,5.8,2016,131890.0,213.2
2016-02-10,14181500,44.75377778,-122.29750000,1250.0,5.9,2016,133140.0,219.1
2016-02-11,14181500,44.75377778,-122.29750000,1270.0,5.9,2016,134410.0,225.0
2016-02-12,14181500,44.75377778,-122.29750000,1270.0,6.0,2016,135680.0,231.0
2016-02-13,14181500,44.75377778,-122.29750000,1230.0,5.9,2016,136910.0,236.9
2016-02-14,14181500,44.75377778,-122.29750000,1270.0,5.8,2016,138180.0,242.7
2016-02-15,14181500,44.75377778,-122.29750000,1260.0,6.1,2016,139440.0,248.8
2016-02-16,14181500,44.75377778,-122.29750000,1260.0,6.2,2016,140700.0,255.0
2016-02-17,14181500,44.75377778,-122.29750000,1500.0,6.0,2016,142200.0,261.0
2016-02-18,14181500,44.75377778,-122.29750000,2430.0,5.8,2016,144630.0,266.8
2016-02-19,14181500,44.75377778,-122.29750000,2910.0,5.6,2016,147540.0,272.4
2016-02-20,14181500,44.75377778,-122.29750000,3370.0,5.6,2016,150910.0,278.0
2016-02-21,14181500,44.75377778,-122.29750000,3360.0,5.7,2016,154270.0,283.7
2016-02-22,14181500,44.75377778,-122.29750000,3240.0,5.9,2016,157510.0,289.6
2016-02-23,14181500,44.75377778,-122.29750000,1890.0,5.7,2016,159400.0,295.3
2016-02-24,14181500,44.75377778,-122.29750000,1740.0,6.1,2016,161140.0,301.4
2016-02-25,14181500,44.75377778,-122.29750000,1750.0,6.0,2016,162890.0,307.4
2016-02-26,14181500,44.75377778,-122.29750000,1650.0,6.0,2016,164540.0,313.4
2016-02-27,14181500,44.75377778,-122.29750000,1930.0,6.0,2016,166470.0,319.4
2016-02-28,14181500,44.75377778,-122.29750000,2070.0,5.7,2016,168540.0,325.1
2016-02-29,14181500,44.75377778,-122.29750000,2060.0,5.7,2016,170600.0,330.8
2016-03-01,14181500,44.75377778,-122.29750000,2220.0,5.8,2016,172820.0,336.6
2016-03-02,14181500,44.75377778,-122.29750000,2330.0,5.9,2016,175150.0,342.5
2016-03-03,14181500,44.75377778,-122.29750000,2660.0,5.8,2016,177810.0,348.3
2016-03-04,14181500,44.75377778,-122.29750000,3690.0,5.8,2016,181500.0,354.1
2016-03-05,14181500,44.75377778,-122.29750000,3880.0,5.9,2016,185380.0,360.0
2016-03-06,14181500,44.75377778,-122.29750000,3920.0,5.9,2016,189300.0,365.9
2016-03-07,14181500,44.75377778,-122.29750000,3920.0,5.8,2016,193220.0,371.7
2016-03-08,14181500,44.75377778,-122.29750000,3420.0,5.7,2016,196640.0,377.4
2016-03-09,14181500,44.75377778,-122.29750000,3340.0,6.0,2016,199980.0,383.4
2016-03-10,14181500,44.75377778,-122.29750000,3200.0,6.3,2016,203180.0,389.7
2016-03-11,14181500,44.75377778,-122.29750000,2340.0,5.9,2016,205520.0,395.6
2016-03-12,14181500,44.75377778,-122.29750000,2330.0,6.0,2016,207850.0,401.6
2016-03-13,14181500,44.75377778,-122.29750000,2290.0,5.8,2016,210140.0,407.4
2016-03-14,14181500,44.75377778,-122.29750000,2270.0,5.9,2016,212410.0,413.3
2016-03-15,14181500,44.75377778,-122.29750000,2290.0,5.7,2016,214700.0,419.0
2016-03-16,14181500,44.75377778,-122.29750000,2290.0,5.9,2016,216990.0,424.9
2016-03-17,14181500,44.75377778,-122.29750000,2340.0,6.2,2016,219330.0,431.1
2016-03-18,14181500,44.75377778,-122.29750000,2720.0,6.4,2016,222050.0,437.5
2016-03-19,14181500,44.75377778,-122.29750000,2740.0,6.6,2016,224790.0,444.1
2016-03-20,14181500,44.75377778,-122.29750000,2750.0,6.2,2016,227540.0,450.3
2016-03-21,14181500,44.75377778,-122.29750000,2920.0,5.9,2016,230460.0,456.2
2016-03-22,14181500,44.75377778,-122.29750000,3600.0,5.9,2016,234060.0,462.1
2016-03-23,14181500,44.75377778,-122.29750000,3600.0,6.0,2016,237660.0,468.1
2016-03-24,14181500,44.75377778,-122.29750000,3620.0,6.0,2016,241280.0,474.1
2016-03-25,14181500,44.75377778,-122.29750000,3650.0,5.9,2016,244930.0,480.0
2016-03-26,14181500,44.75377778,-122.29750000,3430.0,6.0,2016,248360.0,486.0
2016-03-27,14181500,44.75377778,-122.29750000,2300.0,6.3,2016,250660.0,492.3
2016-03-28,14181500,44.75377778,-122.29750000,2270.0,5.9,2016,252930.0,498.2
2016-03-29,14181500,44.75377778,-122.29750000,2280.0,6.1,2016,255210.0,504.3
2016-03-30,14181500,44.75377778,-122.29750000,2270.0,6.3,2016,257480.0,510.6
2016-03-31,14181500,44.75377778,-122.29750000,2180.0,6.5,2016,259660.0,517.1
2016-04-01,14181500,44.75377778,-122.29750000,1890.0,6.4,2016,261550.0,523.5
2016-04-02,14181500,44.75377778,-122.29750000,1870.0,6.5,2016,263420.0,530.0
2016-04-03,14181500,44.75377778,-122.29750000,1870.0,6.5,2016,265290.0,536.5
2016-04-04,14181500,44.75377778,-122.29750000,1870.0,6.6,2016,267160.0,543.1
2016-04-05,14181500,44.75377778,-122.29750000,1900.0,6.4,2016,269060.0,549.5
2016-04-06,14181500,44.75377778,-122.29750000,1850.0,6.7,2016,270910.0,556.2
2016-04-07,14181500,44.75377778,-122.29750000,1850.0,6.6,2016,272760.0,562.8
2016-04-08,14181500,44.75377778,-122.29750000,1780.0,6.7,2016,274540.0,569.5
2016-04-09,14181500,44.75377778,-122.29750000,1800.0,6.7,2016,276340.0,576.2
2016-04-10,14181500,44.75377778,-122.29750000,1770.0,6.7,2016,278110.0,582.9
2016-04-11,14181500,44.75377778,-122.29750000,1760.0,6.6,2016,279870.0,589.5
2016-04-12,14181500,44.75377778,-122.29750000,1760.0,6.9,2016,281630.0,596.4
2016-04-13,14181500,44.75377778,-122.29750000,1760.0,6.5,2016,283390.0,602.9
2016-04-14,14181500,44.75377778,-122.29750000,1810.0,6.6,2016,285200.0,609.5
2016-04-15,14181500,44.75377778,-122.29750000,1810.0,6.3,2016,287010.0,615.8
2016-04-16,14181500,44.75377778,-122.29750000,1810.0,6.7,2016,288820.0,622.5
2016-04-17,14181500,44.75377778,-122.29750000,1450.0,7.0,2016,290270.0,629.5
2016-04-18,14181500,44.75377778,-122.29750000,1430.0,7.1,2016,291700.0,636.6
2016-04-19,14181500,44.75377778,-122.29750000,1510.0,7.1,2016,293210.0,643.7
2016-04-20,14181500,44.75377778,-122.29750000,1500.0,7.3,2016,294710.0,651.0
2016-04-21,14181500,44.75377778,-122.29750000,1510.0,7.1,2016,296220.0,658.1
2016-04-22,14181500,44.75377778,-122.29750000,1520.0,6.8,2016,297740.0,664.9
2016-04-23,14181500,44.75377778,-122.29750000,1610.0,7.3,2016,299350.0,672.2
2016-04-24,14181500,44.75377778,-122.29750000,1590.0,9.4,2016,300940.0,681.6
2016-04-25,14181500,44.75377778,-122.29750000,1580.0,9.2,2016,302520.0,690.8
2016-04-26,14181500,44.75377778,-122.29750000,1580.0,7.6,2016,304100.0,698.4
2016-04-27,14181500,44.75377778,-122.29750000,1570.0,6.7,2016,305670.0,705.1
2016-04-28,14181500,44.75377778,-122.29750000,1600.0,6.7,2016,307270.0,711.8
2016-04-29,14181500,44.75377778,-122.29750000,1590.0,6.7,2016,308860.0,718.5
2016-04-30,14181500,44.75377778,-122.29750000,1590.0,6.7,2016,310450.0,725.2
2016-05-01,14181500,44.75377778,-122.29750000,1610.0,7.2,2016,312060.0,732.4
2016-05-02,14181500,44.75377778,-122.29750000,1600.0,7.2,2016,313660.0,739.6
2016-05-03,14181500,44.75377778,-122.29750000,1580.0,7.1,2016,315240.0,746.7
2016-05-04,14181500,44.75377778,-122.29750000,1570.0,7.3,2016,316810.0,754.0
2016-05-05,14181500,44.75377778,-122.29750000,1570.0,7.0,2016,318380.0,761.0
2016-05-06,14181500,44.75377778,-122.29750000,1580.0,7.2,2016,319960.0,768.2
2016-05-07,14181500,44.75377778,-122.29750000,1550.0,7.4,2016,321510.0,775.6
2016-05-08,14181500,44.75377778,-122.29750000,1540.0,7.3,2016,323050.0,782.9
2016-05-09,14181500,44.75377778,-122.29750000,1540.0,7.4,2016,324590.0,790.3
2016-05-10,14181500,44.75377778,-122.29750000,1550.0,7.4,2016,326140.0,797.7
2016-05-11,14181500,44.75377778,-122.29750000,1550.0,7.3,2016,327690.0,805.0
2016-05-12,14181500,44.75377778,-122.29750000,1590.0,7.5,2016,329280.0,812.5
2016-05-13,14181500,44.75377778,-122.29750000,1570.0,7.6,2016,330850.0,820.1
2016-05-14,14181500,44.75377778,-122.29750000,1580.0,7.3,2016,332430.0,827.4
2016-05-15,14181500,44.75377778,-122.29750000,1560.0,7.4,2016,333990.0,834.8
2016-05-16,14181500,44.75377778,-122.29750000,1580.0,7.1,2016,335570.0,841.9
2016-05-17,14181500,44.75377778,-122.29750000,1560.0,7.4,2016,337130.0,849.3
2016-05-18,14181500,44.75377778,-122.29750000,1560.0,7.7,2016,338690.0,857.0
2016-05-19,14181500,44.75377778,-122.29750000,1590.0,7.6,2016,340280.0,864.6
2016-05-20,14181500,44.75377778,-122.29750000,1580.0,7.7,2016,341860.0,872.3
2016-05-21,14181500,44.75377778,-122.29750000,1560.0,7.3,2016,343420.0,879.6
2016-05-22,14181500,44.75377778,-122.29750000,1540.0,7.4,2016,344960.0,887.0
2016-05-23,14181500,44.75377778,-122.29750000,1570.0,7.4,2016,346530.0,894.4
2016-05-24,14181500,44.75377778,-122.29750000,1540.0,7.5,2016,348070.0,901.9
