date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2013-07-25,14179000,44.75277778,-122.12777778,158.0,13.5,2013,116593.0,1399.4
2013-07-26,14179000,44.75277778,-122.12777778,155.0,13.4,2013,116748.0,1412.8
2013-07-27,14179000,44.75277778,-122.12777778,154.0,13.2,2013,116902.0,1426.0
2013-07-28,14179000,44.75277778,-122.12777778,152.0,12.8,2013,117054.0,1438.8
2013-07-29,14179000,44.75277778,-122.12777778,152.0,12.8,2013,117206.0,1451.6
2013-07-30,14179000,44.75277778,-122.12777778,149.0,13.0,2013,117355.0,1464.6
2013-07-31,14179000,44.75277778,-122.12777778,150.0,13.1,2013,117505.0,1477.7
2013-08-01,14179000,44.75277778,-122.12777778,152.0,12.4,2013,117657.0,1490.1
2013-08-02,14179000,44.75277778,-122.12777778,152.0,12.4,2013,117809.0,1502.5
2013-08-03,14179000,44.75277778,-122.12777778,149.0,12.7,2013,117958.0,1515.2
2013-08-04,14179000,44.75277778,-122.12777778,146.0,13.2,2013,118104.0,1528.4
2013-08-05,14179000,44.75277778,-122.12777778,144.0,13.6,2013,118248.0,1542.0
2013-08-06,14179000,44.75277778,-122.12777778,142.0,13.6,2013,118390.0,1555.6
2013-08-07,14179000,44.75277778,-122.12777778,140.0,13.2,2013,118530.0,1568.8
2013-08-08,14179000,44.75277778,-122.12777778,139.0,13.5,2013,118669.0,1582.3
2013-08-09,14179000,44.75277778,-122.12777778,146.0,14.0,2013,118815.0,1596.3
2013-08-10,14179000,44.75277778,-122.12777778,183.0,13.1,2013,118998.0,1609.4
2013-08-11,14179000,44.75277778,-122.12777778,170.0,12.8,2013,119168.0,1622.2
2013-08-12,14179000,44.75277778,-122.12777778,149.0,13.1,2013,119317.0,1635.3
2013-08-13,14179000,44.75277778,-122.12777778,143.0,13.3,2013,119460.0,1648.6
2013-08-14,14179000,44.75277778,-122.12777778,142.0,13.2,2013,119602.0,1661.8
2013-08-15,14179000,44.75277778,-122.12777778,140.0,13.0,2013,119742.0,1674.8
2013-08-16,14179000,44.75277778,-122.12777778,138.0,13.6,2013,119880.0,1688.4
2013-08-17,14179000,44.75277778,-122.12777778,137.0,13.9,2013,120017.0,1702.3
2013-08-18,14179000,44.75277778,-122.12777778,135.0,13.6,2013,120152.0,1715.9
2013-08-19,14179000,44.75277778,-122.12777778,133.0,13.5,2013,120285.0,1729.4
2013-08-20,14179000,44.75277778,-122.12777778,132.0,13.2,2013,120417.0,1742.6
2013-08-21,14179000,44.75277778,-122.12777778,130.0,12.5,2013,120547.0,1755.1
2013-08-22,14179000,44.75277778,-122.12777778,131.0,12.3,2013,120678.0,1767.4
2013-08-23,14179000,44.75277778,-122.12777778,139.0,12.8,2013,120817.0,1780.2
2013-08-24,14179000,44.75277778,-122.12777778,133.0,12.6,2013,120950.0,1792.8
2013-08-25,14179000,44.75277778,-122.12777778,138.0,12.0,2013,121088.0,1804.8
2013-08-26,14179000,44.75277778,-122.12777778,146.0,12.1,2013,121234.0,1816.9
2013-08-27,14179000,44.75277778,-122.12777778,137.0,12.2,2013,121371.0,1829.1
2013-08-28,14179000,44.75277778,-122.12777778,135.0,12.7,2013,121506.0,1841.8
2013-08-29,14179000,44.75277778,-122.12777778,135.0,13.0,2013,121641.0,1854.8
2013-08-30,14179000,44.75277778,-122.12777778,135.0,13.1,2013,121776.0,1867.9
2013-08-31,14179000,44.75277778,-122.12777778,130.0,13.1,2013,121906.0,1881.0
2013-09-01,14179000,44.75277778,-122.12777778,128.0,13.3,2013,122034.0,1894.3
2013-09-02,14179000,44.75277778,-122.12777778,126.0,12.9,2013,122160.0,1907.2
2013-09-03,14179000,44.75277778,-122.12777778,125.0,13.2,2013,122285.0,1920.4
2013-09-04,14179000,44.75277778,-122.12777778,124.0,12.5,2013,122409.0,1932.9
2013-09-05,14179000,44.75277778,-122.12777778,134.0,12.4,2013,122543.0,1945.3
2013-09-06,14179000,44.75277778,-122.12777778,188.0,11.6,2013,122731.0,1956.9
2013-09-07,14179000,44.75277778,-122.12777778,150.0,11.6,2013,122881.0,1968.5
2013-09-08,14179000,44.75277778,-122.12777778,137.0,11.9,2013,123018.0,1980.4
2013-09-09,14179000,44.75277778,-122.12777778,132.0,12.1,2013,123150.0,1992.5
2013-09-10,14179000,44.75277778,-122.12777778,128.0,12.2,2013,123278.0,2004.7
2013-09-11,14179000,44.75277778,-122.12777778,127.0,12.5,2013,123405.0,2017.2
2013-09-12,14179000,44.75277778,-122.12777778,125.0,12.6,2013,123530.0,2029.8
2013-09-13,14179000,44.75277778,-122.12777778,123.0,12.6,2013,123653.0,2042.4
2013-09-14,14179000,44.75277778,-122.12777778,123.0,12.4,2013,123776.0,2054.8
2013-09-15,14179000,44.75277778,-122.12777778,122.0,12.8,2013,123898.0,2067.6
2013-09-16,14179000,44.75277778,-122.12777778,122.0,12.5,2013,124020.0,2080.1
2013-09-17,14179000,44.75277778,-122.12777778,123.0,11.5,2013,124143.0,2091.6
2013-09-18,14179000,44.75277778,-122.12777778,128.0,11.1,2013,124271.0,2102.7
2013-09-19,14179000,44.75277778,-122.12777778,123.0,10.0,2013,124394.0,2112.7
2013-09-20,14179000,44.75277778,-122.12777778,121.0,10.3,2013,124515.0,2123.0
2013-09-21,14179000,44.75277778,-122.12777778,142.0,11.0,2013,124657.0,2134.0
2013-09-22,14179000,44.75277778,-122.12777778,172.0,10.5,2013,124829.0,2144.5
2013-09-23,14179000,44.75277778,-122.12777778,192.0,10.2,2013,125021.0,2154.7
2013-09-24,14179000,44.75277778,-122.12777778,236.0,10.1,2013,125257.0,2164.8
2013-09-25,14179000,44.75277778,-122.12777778,276.0,9.3,2013,125533.0,2174.1
2013-09-26,14179000,44.75277778,-122.12777778,227.0,9.2,2013,125760.0,2183.3
2013-09-27,14179000,44.75277778,-122.12777778,199.0,8.9,2013,125959.0,2192.2
2013-09-28,14179000,44.75277778,-122.12777778,647.0,9.5,2013,126606.0,2201.7
2013-09-29,14179000,44.75277778,-122.12777778,1960.0,9.1,2013,128566.0,2210.8
2013-09-30,14179000,44.75277778,-122.12777778,2470.0,8.6,2013,131036.0,2219.4
2013-10-01,14179000,44.75277778,-122.12777778,1550.0,8.3,2013,132586.0,2227.7
2013-10-02,14179000,44.75277778,-122.12777778,1090.0,7.9,2013,133676.0,2235.6
2013-10-03,14179000,44.75277778,-122.12777778,793.0,7.9,2013,134469.0,2243.5
2013-10-04,14179000,44.75277778,-122.12777778,610.0,7.5,2013,135079.0,2251.0
2013-10-05,14179000,44.75277778,-122.12777778,499.0,7.5,2013,135578.0,2258.5
2013-10-06,14179000,44.75277778,-122.12777778,433.0,7.9,2013,136011.0,2266.4
2013-10-07,14179000,44.75277778,-122.12777778,412.0,8.2,2013,136423.0,2274.6
2013-10-08,14179000,44.75277778,-122.12777778,485.0,8.1,2013,136908.0,2282.7
2013-10-09,14179000,44.75277778,-122.12777778,516.0,7.6,2013,137424.0,2290.3
2013-10-10,14179000,44.75277778,-122.12777778,429.0,7.7,2013,137853.0,2298.0
2013-10-11,14179000,44.75277778,-122.12777778,381.0,8.2,2013,138234.0,2306.2
2013-10-12,14179000,44.75277778,-122.12777778,349.0,8.1,2013,138583.0,2314.3
2013-10-13,14179000,44.75277778,-122.12777778,324.0,7.6,2013,138907.0,2321.9
2013-10-14,14179000,44.75277778,-122.12777778,302.0,6.9,2013,139209.0,2328.8
2013-10-15,14179000,44.75277778,-122.12777778,280.0,6.8,2013,139489.0,2335.6
2013-10-16,14179000,44.75277778,-122.12777778,264.0,6.9,2013,139753.0,2342.5
2013-10-17,14179000,44.75277778,-122.12777778,252.0,7.0,2013,140005.0,2349.5
2013-10-18,14179000,44.75277778,-122.12777778,242.0,6.9,2013,140247.0,2356.4
2013-10-19,14179000,44.75277778,-122.12777778,233.0,6.9,2013,140480.0,2363.3
2013-10-20,14179000,44.75277778,-122.12777778,224.0,6.9,2013,140704.0,2370.2
2013-10-21,14179000,44.75277778,-122.12777778,215.0,7.1,2013,140919.0,2377.3
2013-10-22,14179000,44.75277778,-122.12777778,210.0,7.3,2013,141129.0,2384.6
2013-10-23,14179000,44.75277778,-122.12777778,205.0,7.3,2013,141334.0,2391.9
2013-10-24,14179000,44.75277778,-122.12777778,199.0,7.3,2013,141533.0,2399.2
2013-10-25,14179000,44.75277778,-122.12777778,193.0,7.3,2013,141726.0,2406.5
2013-10-26,14179000,44.75277778,-122.12777778,188.0,6.8,2013,141914.0,2413.3
2013-10-27,14179000,44.75277778,-122.12777778,189.0,6.9,2013,142103.0,2420.2
2013-10-28,14179000,44.75277778,-122.12777778,190.0,6.9,2013,142293.0,2427.1
2013-10-29,14179000,44.75277778,-122.12777778,179.0,5.5,2013,142472.0,2432.6
2013-10-30,14179000,44.75277778,-122.12777778,173.0,5.1,2013,142645.0,2437.7
2013-10-31,14179000,44.75277778,-122.12777778,173.0,6.6,2013,142818.0,2444.3
2013-11-01,14179000,44.75277778,-122.12777778,174.0,7.3,2013,142992.0,2451.6
2013-11-02,14179000,44.75277778,-122.12777778,257.0,7.0,2013,143249.0,2458.6
2013-11-03,14179000,44.75277778,-122.12777778,310.0,6.0,2013,143559.0,2464.6
2013-11-04,14179000,44.75277778,-122.12777778,283.0,6.2,2013,143842.0,2470.8
2013-11-05,14179000,44.75277778,-122.12777778,353.0,6.6,2013,144195.0,2477.4
2013-11-06,14179000,44.75277778,-122.12777778,533.0,7.2,2013,144728.0,2484.6
2013-11-07,14179000,44.75277778,-122.12777778,748.0,7.2,2013,145476.0,2491.8
2013-11-08,14179000,44.75277778,-122.12777778,733.0,6.8,2013,146209.0,2498.6
2013-11-09,14179000,44.75277778,-122.12777778,573.0,6.5,2013,146782.0,2505.1
2013-11-10,14179000,44.75277778,-122.12777778,476.0,7.0,2013,147258.0,2512.1
2013-11-11,14179000,44.75277778,-122.12777778,416.0,6.6,2013,147674.0,2518.7
2013-11-12,14179000,44.75277778,-122.12777778,375.0,6.9,2013,148049.0,2525.6
2013-11-13,14179000,44.75277778,-122.12777778,353.0,7.3,2013,148402.0,2532.9
2013-11-14,14179000,44.75277778,-122.12777778,323.0,6.3,2013,148725.0,2539.2
2013-11-15,14179000,44.75277778,-122.12777778,309.0,6.3,2013,149034.0,2545.5
2013-11-16,14179000,44.75277778,-122.12777778,428.0,6.1,2013,149462.0,2551.6
2013-11-17,14179000,44.75277778,-122.12777778,474.0,6.3,2013,149936.0,2557.9
2013-11-18,14179000,44.75277778,-122.12777778,518.0,6.6,2013,150454.0,2564.5
2013-11-19,14179000,44.75277778,-122.12777778,1190.0,7.0,2013,151644.0,2571.5
2013-11-20,14179000,44.75277778,-122.12777778,1050.0,5.7,2013,152694.0,2577.2
2013-11-21,14179000,44.75277778,-122.12777778,726.0,4.2,2013,153420.0,2581.4
2013-11-22,14179000,44.75277778,-122.12777778,585.0,3.8,2013,154005.0,2585.2
2013-11-23,14179000,44.75277778,-122.12777778,497.0,3.9,2013,154502.0,2589.1
2013-11-24,14179000,44.75277778,-122.12777778,440.0,3.9,2013,154942.0,2593.0
2013-11-25,14179000,44.75277778,-122.12777778,396.0,3.9,2013,155338.0,2596.9
2013-11-26,14179000,44.75277778,-122.12777778,365.0,4.2,2013,155703.0,2601.1
2013-11-27,14179000,44.75277778,-122.12777778,342.0,4.5,2013,156045.0,2605.6
2013-11-28,14179000,44.75277778,-122.12777778,322.0,4.1,2013,156367.0,2609.7
2013-11-29,14179000,44.75277778,-122.12777778,304.0,4.2,2013,156671.0,2613.9
2013-11-30,14179000,44.75277778,-122.12777778,290.0,5.2,2013,156961.0,2619.1
2013-12-01,14179000,44.75277778,-122.12777778,892.0,6.0,2013,157853.0,2625.1
2013-12-02,14179000,44.75277778,-122.12777778,3280.0,5.9,2013,161133.0,2631.0
2013-12-03,14179000,44.75277778,-122.12777778,1410.0,4.6,2013,162543.0,2635.6
2013-12-04,14179000,44.75277778,-122.12777778,929.0,3.1,2013,163472.0,2638.7
2013-12-05,14179000,44.75277778,-122.12777778,725.0,2.3,2013,164197.0,2641.0
2013-12-06,14179000,44.75277778,-122.12777778,614.0,2.0,2013,164811.0,2643.0
2013-12-07,14179000,44.75277778,-122.12777778,540.0,1.1,2013,165351.0,2644.1
2013-12-08,14179000,44.75277778,-122.12777778,480.0,0.5,2013,165831.0,2644.6
2013-12-09,14179000,44.75277778,-122.12777778,440.0,0.9,2013,166271.0,2645.5
2013-12-10,14179000,44.75277778,-122.12777778,405.0,2.4,2013,166676.0,2647.9
2013-12-11,14179000,44.75277778,-122.12777778,385.0,2.2,2013,167061.0,2650.1
2013-12-12,14179000,44.75277778,-122.12777778,376.0,2.7,2013,167437.0,2652.8
2013-12-13,14179000,44.75277778,-122.12777778,369.0,4.0,2013,167806.0,2656.8
2013-12-14,14179000,44.75277778,-122.12777778,349.0,4.1,2013,168155.0,2660.9
2013-12-15,14179000,44.75277778,-122.12777778,335.0,4.3,2013,168490.0,2665.2
2013-12-16,14179000,44.75277778,-122.12777778,327.0,4.2,2013,168817.0,2669.4
2013-12-17,14179000,44.75277778,-122.12777778,316.0,3.5,2013,169133.0,2672.9
2013-12-18,14179000,44.75277778,-122.12777778,308.0,3.9,2013,169441.0,2676.8
2013-12-19,14179000,44.75277778,-122.12777778,296.0,3.3,2013,169737.0,2680.1
2013-12-20,14179000,44.75277778,-122.12777778,301.0,3.1,2013,170038.0,2683.2
2013-12-21,14179000,44.75277778,-122.12777778,378.0,3.9,2013,170416.0,2687.1
2013-12-22,14179000,44.75277778,-122.12777778,420.0,4.5,2013,170836.0,2691.6
2013-12-23,14179000,44.75277778,-122.12777778,432.0,4.8,2013,171268.0,2696.4
2013-12-24,14179000,44.75277778,-122.12777778,460.0,4.5,2013,171728.0,2700.9
2013-12-25,14179000,44.75277778,-122.12777778,419.0,3.6,2013,172147.0,2704.5
2013-12-26,14179000,44.75277778,-122.12777778,388.0,3.6,2013,172535.0,2708.1
2013-12-27,14179000,44.75277778,-122.12777778,364.0,3.6,2013,172899.0,2711.7
2013-12-28,14179000,44.75277778,-122.12777778,342.0,3.5,2013,173241.0,2715.2
2013-12-29,14179000,44.75277778,-122.12777778,325.0,3.2,2013,173566.0,2718.4
2013-12-30,14179000,44.75277778,-122.12777778,312.0,3.9,2013,173878.0,2722.3
2013-12-31,14179000,44.75277778,-122.12777778,300.0,4.2,2013,174178.0,2726.5
2013-01-01,14181500,44.75377778,-122.29750000,1730.0,4.7,2013,1730.0,4.7
2013-01-02,14181500,44.75377778,-122.29750000,1670.0,4.5,2013,3400.0,9.2
2013-01-03,14181500,44.75377778,-122.29750000,1640.0,4.3,2013,5040.0,13.5
2013-01-04,14181500,44.75377778,-122.29750000,1660.0,4.5,2013,6700.0,18.0
2013-01-05,14181500,44.75377778,-122.29750000,1600.0,4.5,2013,8300.0,22.5
2013-01-06,14181500,44.75377778,-122.29750000,1620.0,4.5,2013,9920.0,27.0
2013-01-07,14181500,44.75377778,-122.29750000,1630.0,4.5,2013,11550.0,31.5
2013-01-08,14181500,44.75377778,-122.29750000,1840.0,4.6,2013,13390.0,36.1
2013-01-09,14181500,44.75377778,-122.29750000,1820.0,4.5,2013,15210.0,40.6
2013-01-10,14181500,44.75377778,-122.29750000,1760.0,4.3,2013,16970.0,44.9
2013-01-11,14181500,44.75377778,-122.29750000,1710.0,4.1,2013,18680.0,49.0
2013-01-12,14181500,44.75377778,-122.29750000,1800.0,3.8,2013,20480.0,52.8
2013-01-13,14181500,44.75377778,-122.29750000,1650.0,3.6,2013,22130.0,56.4
2013-01-14,14181500,44.75377778,-122.29750000,1650.0,3.6,2013,23780.0,60.0
2013-01-15,14181500,44.75377778,-122.29750000,1750.0,3.7,2013,25530.0,63.7
2013-01-16,14181500,44.75377778,-122.29750000,1810.0,3.7,2013,27340.0,67.4
2013-01-17,14181500,44.75377778,-122.29750000,1810.0,3.6,2013,29150.0,71.0
2013-01-18,14181500,44.75377778,-122.29750000,2050.0,3.5,2013,31200.0,74.5
2013-01-19,14181500,44.75377778,-122.29750000,2020.0,3.4,2013,33220.0,77.9
2013-01-20,14181500,44.75377778,-122.29750000,2020.0,3.4,2013,35240.0,81.3
2013-01-21,14181500,44.75377778,-122.29750000,2020.0,3.3,2013,37260.0,84.6
2013-01-22,14181500,44.75377778,-122.29750000,2230.0,3.2,2013,39490.0,87.8
2013-01-23,14181500,44.75377778,-122.29750000,2660.0,3.3,2013,42150.0,91.1
2013-01-24,14181500,44.75377778,-122.29750000,2650.0,3.3,2013,44800.0,94.4
2013-01-25,14181500,44.75377778,-122.29750000,2700.0,3.4,2013,47500.0,97.8
2013-01-26,14181500,44.75377778,-122.29750000,2940.0,3.4,2013,50440.0,101.2
2013-01-27,14181500,44.75377778,-122.29750000,4400.0,3.5,2013,54840.0,104.7
2013-01-28,14181500,44.75377778,-122.29750000,4880.0,3.6,2013,59720.0,108.3
2013-01-29,14181500,44.75377778,-122.29750000,4600.0,3.8,2013,64320.0,112.1
2013-01-30,14181500,44.75377778,-122.29750000,3140.0,3.8,2013,67460.0,115.9
2013-01-31,14181500,44.75377778,-122.29750000,2340.0,3.9,2013,69800.0,119.8
2013-02-01,14181500,44.75377778,-122.29750000,1600.0,4.0,2013,71400.0,123.8
2013-02-02,14181500,44.75377778,-122.29750000,1560.0,3.8,2013,72960.0,127.6
2013-02-03,14181500,44.75377778,-122.29750000,1640.0,3.8,2013,74600.0,131.4
2013-02-04,14181500,44.75377778,-122.29750000,1510.0,3.9,2013,76110.0,135.3
2013-02-05,14181500,44.75377778,-122.29750000,1460.0,3.8,2013,77570.0,139.1
2013-02-06,14181500,44.75377778,-122.29750000,1480.0,3.9,2013,79050.0,143.0
2013-02-07,14181500,44.75377778,-122.29750000,1450.0,3.9,2013,80500.0,146.9
2013-02-08,14181500,44.75377778,-122.29750000,1450.0,3.8,2013,81950.0,150.7
2013-02-09,14181500,44.75377778,-122.29750000,1450.0,3.9,2013,83400.0,154.6
2013-02-10,14181500,44.75377778,-122.29750000,1480.0,4.0,2013,84880.0,158.6
2013-02-11,14181500,44.75377778,-122.29750000,1440.0,4.0,2013,86320.0,162.6
2013-02-12,14181500,44.75377778,-122.29750000,1440.0,4.1,2013,87760.0,166.7
2013-02-13,14181500,44.75377778,-122.29750000,1450.0,4.2,2013,89210.0,170.9
2013-02-14,14181500,44.75377778,-122.29750000,1440.0,4.3,2013,90650.0,175.2
2013-02-15,14181500,44.75377778,-122.29750000,1420.0,4.4,2013,92070.0,179.6
2013-02-16,14181500,44.75377778,-122.29750000,1460.0,4.4,2013,93530.0,184.0
2013-02-17,14181500,44.75377778,-122.29750000,1450.0,4.4,2013,94980.0,188.4
2013-02-18,14181500,44.75377778,-122.29750000,1400.0,4.3,2013,96380.0,192.7
2013-02-19,14181500,44.75377778,-122.29750000,1440.0,4.3,2013,97820.0,197.0
2013-02-20,14181500,44.75377778,-122.29750000,1440.0,4.4,2013,99260.0,201.4
2013-02-21,14181500,44.75377778,-122.29750000,1450.0,4.3,2013,100710.0,205.7
2013-02-22,14181500,44.75377778,-122.29750000,1440.0,4.2,2013,102150.0,209.9
2013-02-23,14181500,44.75377778,-122.29750000,1460.0,4.2,2013,103610.0,214.1
2013-02-24,14181500,44.75377778,-122.29750000,1420.0,4.3,2013,105030.0,218.4
2013-02-25,14181500,44.75377778,-122.29750000,1420.0,4.4,2013,106450.0,222.8
2013-02-26,14181500,44.75377778,-122.29750000,1470.0,4.4,2013,107920.0,227.2
2013-02-27,14181500,44.75377778,-122.29750000,1570.0,4.4,2013,109490.0,231.6
2013-02-28,14181500,44.75377778,-122.29750000,1570.0,4.6,2013,111060.0,236.2
2013-03-01,14181500,44.75377778,-122.29750000,1640.0,4.7,2013,112700.0,240.9
2013-03-02,14181500,44.75377778,-122.29750000,1550.0,4.9,2013,114250.0,245.8
2013-03-03,14181500,44.75377778,-122.29750000,1530.0,4.9,2013,115780.0,250.7
2013-03-04,14181500,44.75377778,-122.29750000,1520.0,4.6,2013,117300.0,255.3
2013-03-05,14181500,44.75377778,-122.29750000,1490.0,4.6,2013,118790.0,259.9
2013-03-06,14181500,44.75377778,-122.29750000,1460.0,4.7,2013,120250.0,264.6
2013-03-07,14181500,44.75377778,-122.29750000,1470.0,4.7,2013,121720.0,269.3
2013-03-08,14181500,44.75377778,-122.29750000,1470.0,4.8,2013,123190.0,274.1
2013-03-09,14181500,44.75377778,-122.29750000,1470.0,4.9,2013,124660.0,279.0
2013-03-10,14181500,44.75377778,-122.29750000,1480.0,5.0,2013,126140.0,284.0
2013-03-11,14181500,44.75377778,-122.29750000,1500.0,5.1,2013,127640.0,289.1
2013-03-12,14181500,44.75377778,-122.29750000,1490.0,5.1,2013,129130.0,294.2
2013-03-13,14181500,44.75377778,-122.29750000,1510.0,5.1,2013,130640.0,299.3
2013-03-14,14181500,44.75377778,-122.29750000,1520.0,5.2,2013,132160.0,304.5
2013-03-15,14181500,44.75377778,-122.29750000,1490.0,5.5,2013,133650.0,310.0
2013-03-16,14181500,44.75377778,-122.29750000,1500.0,5.0,2013,135150.0,315.0
2013-03-17,14181500,44.75377778,-122.29750000,1520.0,4.7,2013,136670.0,319.7
2013-03-18,14181500,44.75377778,-122.29750000,1520.0,4.7,2013,138190.0,324.4
2013-03-19,14181500,44.75377778,-122.29750000,1490.0,4.6,2013,139680.0,329.0
2013-03-20,14181500,44.75377778,-122.29750000,1440.0,5.3,2013,141120.0,334.3
2013-03-21,14181500,44.75377778,-122.29750000,1490.0,5.2,2013,142610.0,339.5
2013-03-22,14181500,44.75377778,-122.29750000,1460.0,4.7,2013,144070.0,344.2
2013-03-23,14181500,44.75377778,-122.29750000,1430.0,4.9,2013,145500.0,349.1
2013-03-24,14181500,44.75377778,-122.29750000,1460.0,5.1,2013,146960.0,354.2
2013-03-25,14181500,44.75377778,-122.29750000,1310.0,5.4,2013,148270.0,359.6
2013-03-26,14181500,44.75377778,-122.29750000,1110.0,5.6,2013,149380.0,365.2
2013-03-27,14181500,44.75377778,-122.29750000,1150.0,5.6,2013,150530.0,370.8
2013-03-28,14181500,44.75377778,-122.29750000,1160.0,5.5,2013,151690.0,376.3
2013-03-29,14181500,44.75377778,-122.29750000,1150.0,5.7,2013,152840.0,382.0
2013-03-30,14181500,44.75377778,-122.29750000,1160.0,5.7,2013,154000.0,387.7
2013-03-31,14181500,44.75377778,-122.29750000,1160.0,6.0,2013,155160.0,393.7
2013-04-01,14181500,44.75377778,-122.29750000,1160.0,6.2,2013,156320.0,399.9
2013-04-02,14181500,44.75377778,-122.29750000,1150.0,5.8,2013,157470.0,405.7
2013-04-03,14181500,44.75377778,-122.29750000,1150.0,5.6,2013,158620.0,411.3
2013-04-04,14181500,44.75377778,-122.29750000,1160.0,6.1,2013,159780.0,417.4
2013-04-05,14181500,44.75377778,-122.29750000,1170.0,6.0,2013,160950.0,423.4
2013-04-06,14181500,44.75377778,-122.29750000,1260.0,5.7,2013,162210.0,429.1
2013-04-07,14181500,44.75377778,-122.29750000,1400.0,5.5,2013,163610.0,434.6
2013-04-08,14181500,44.75377778,-122.29750000,1370.0,5.5,2013,164980.0,440.1
2013-04-09,14181500,44.75377778,-122.29750000,1360.0,5.6,2013,166340.0,445.7
2013-04-10,14181500,44.75377778,-122.29750000,1610.0,6.3,2013,167950.0,452.0
2013-04-11,14181500,44.75377778,-122.29750000,1520.0,7.0,2013,169470.0,459.0
2013-04-12,14181500,44.75377778,-122.29750000,1270.0,6.5,2013,170740.0,465.5
2013-04-13,14181500,44.75377778,-122.29750000,1270.0,6.5,2013,172010.0,472.0
2013-04-14,14181500,44.75377778,-122.29750000,1270.0,6.2,2013,173280.0,478.2
2013-04-15,14181500,44.75377778,-122.29750000,1220.0,5.9,2013,174500.0,484.1
2013-04-16,14181500,44.75377778,-122.29750000,1150.0,6.1,2013,175650.0,490.2
2013-04-17,14181500,44.75377778,-122.29750000,1170.0,5.9,2013,176820.0,496.1
2013-04-18,14181500,44.75377778,-122.29750000,1180.0,5.9,2013,178000.0,502.0
2013-04-19,14181500,44.75377778,-122.29750000,1190.0,5.7,2013,179190.0,507.7
2013-04-20,14181500,44.75377778,-122.29750000,1210.0,5.8,2013,180400.0,513.5
2013-04-21,14181500,44.75377778,-122.29750000,1180.0,5.9,2013,181580.0,519.4
2013-04-22,14181500,44.75377778,-122.29750000,1260.0,6.1,2013,182840.0,525.5
2013-04-23,14181500,44.75377778,-122.29750000,1520.0,6.2,2013,184360.0,531.7
2013-04-24,14181500,44.75377778,-122.29750000,1560.0,6.3,2013,185920.0,538.0
2013-04-25,14181500,44.75377778,-122.29750000,2130.0,5.7,2013,188050.0,543.7
2013-04-26,14181500,44.75377778,-122.29750000,2150.0,6.1,2013,190200.0,549.8
2013-04-27,14181500,44.75377778,-122.29750000,2160.0,6.0,2013,192360.0,555.8
2013-04-28,14181500,44.75377778,-122.29750000,2180.0,6.1,2013,194540.0,561.9
2013-04-29,14181500,44.75377778,-122.29750000,2190.0,6.0,2013,196730.0,567.9
2013-04-30,14181500,44.75377778,-122.29750000,2240.0,5.7,2013,198970.0,573.6
2013-05-01,14181500,44.75377778,-122.29750000,2190.0,6.0,2013,201160.0,579.6
2013-05-02,14181500,44.75377778,-122.29750000,2210.0,6.0,2013,203370.0,585.6
2013-05-03,14181500,44.75377778,-122.29750000,2260.0,5.9,2013,205630.0,591.5
2013-05-04,14181500,44.75377778,-122.29750000,2200.0,6.4,2013,207830.0,597.9
2013-05-05,14181500,44.75377778,-122.29750000,2490.0,6.6,2013,210320.0,604.5
2013-05-06,14181500,44.75377778,-122.29750000,2880.0,8.3,2013,213200.0,612.8
2013-05-07,14181500,44.75377778,-122.29750000,2870.0,8.1,2013,216070.0,620.9
2013-05-08,14181500,44.75377778,-122.29750000,3020.0,8.1,2013,219090.0,629.0
2013-05-09,14181500,44.75377778,-122.29750000,2820.0,8.0,2013,221910.0,637.0
2013-05-10,14181500,44.75377778,-122.29750000,2630.0,7.7,2013,224540.0,644.7
2013-05-11,14181500,44.75377778,-122.29750000,2360.0,7.1,2013,226900.0,651.8
2013-05-12,14181500,44.75377778,-122.29750000,2590.0,7.0,2013,229490.0,658.8
2013-05-13,14181500,44.75377778,-122.29750000,2740.0,7.2,2013,232230.0,666.0
2013-05-14,14181500,44.75377778,-122.29750000,2350.0,7.3,2013,234580.0,673.3
2013-05-15,14181500,44.75377778,-122.29750000,2080.0,6.3,2013,236660.0,679.6
2013-05-16,14181500,44.75377778,-122.29750000,1980.0,6.2,2013,238640.0,685.8
2013-05-17,14181500,44.75377778,-122.29750000,2050.0,7.1,2013,240690.0,692.9
2013-05-18,14181500,44.75377778,-122.29750000,2060.0,7.7,2013,242750.0,700.6
2013-05-19,14181500,44.75377778,-122.29750000,2060.0,7.8,2013,244810.0,708.4
2013-05-20,14181500,44.75377778,-122.29750000,2060.0,8.0,2013,246870.0,716.4
2013-05-21,14181500,44.75377778,-122.29750000,1710.0,7.9,2013,248580.0,724.3
2013-05-22,14181500,44.75377778,-122.29750000,1530.0,7.1,2013,250110.0,731.4
2013-05-23,14181500,44.75377778,-122.29750000,1720.0,6.3,2013,251830.0,737.7
2013-05-24,14181500,44.75377778,-122.29750000,2150.0,6.3,2013,253980.0,744.0
2013-05-25,14181500,44.75377778,-122.29750000,2230.0,7.6,2013,256210.0,751.6
2013-05-26,14181500,44.75377778,-122.29750000,2230.0,9.0,2013,258440.0,760.6
2013-05-27,14181500,44.75377778,-122.29750000,2250.0,11.0,2013,260690.0,771.6
2013-05-28,14181500,44.75377778,-122.29750000,2570.0,10.6,2013,263260.0,782.2
2013-05-29,14181500,44.75377778,-122.29750000,2790.0,7.8,2013,266050.0,790.0
