date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2021-07-28,14179000,44.75277778,-122.12777778,128.0,14.5,2021,114854.0,1637.0
2021-07-29,14179000,44.75277778,-122.12777778,127.0,15.5,2021,114981.0,1652.5
2021-07-30,14179000,44.75277778,-122.12777778,126.0,15.4,2021,115107.0,1667.9
2021-07-31,14179000,44.75277778,-122.12777778,125.0,15.2,2021,115232.0,1683.1
2021-08-01,14179000,44.75277778,-122.12777778,124.0,15.9,2021,115356.0,1699.0
2021-08-02,14179000,44.75277778,-122.12777778,122.0,16.1,2021,115478.0,1715.1
2021-08-03,14179000,44.75277778,-122.12777778,121.0,16.0,2021,115599.0,1731.1
2021-08-04,14179000,44.75277778,-122.12777778,121.0,16.0,2021,115720.0,1747.1
2021-08-05,14179000,44.75277778,-122.12777778,120.0,15.2,2021,115840.0,1762.3
2021-08-06,14179000,44.75277778,-122.12777778,121.0,14.9,2021,115961.0,1777.2
2021-08-07,14179000,44.75277778,-122.12777778,120.0,15.3,2021,116081.0,1792.5
2021-08-08,14179000,44.75277778,-122.12777778,119.0,15.2,2021,116200.0,1807.7
2021-08-09,14179000,44.75277778,-122.12777778,118.0,14.2,2021,116318.0,1821.9
2021-08-10,14179000,44.75277778,-122.12777778,117.0,15.0,2021,116435.0,1836.9
2021-08-11,14179000,44.75277778,-122.12777778,116.0,15.8,2021,116551.0,1852.7
2021-08-12,14179000,44.75277778,-122.12777778,115.0,16.2,2021,116666.0,1868.9
2021-08-13,14179000,44.75277778,-122.12777778,113.0,16.0,2021,116779.0,1884.9
2021-08-14,14179000,44.75277778,-122.12777778,114.0,15.7,2021,116893.0,1900.6
2021-08-15,14179000,44.75277778,-122.12777778,113.0,15.4,2021,117006.0,1916.0
2021-08-16,14179000,44.75277778,-122.12777778,112.0,15.4,2021,117118.0,1931.4
2021-08-17,14179000,44.75277778,-122.12777778,113.0,13.8,2021,117231.0,1945.2
2021-08-18,14179000,44.75277778,-122.12777778,113.0,13.2,2021,117344.0,1958.4
2021-08-19,14179000,44.75277778,-122.12777778,112.0,14.0,2021,117456.0,1972.4
2021-08-20,14179000,44.75277778,-122.12777778,112.0,13.7,2021,117568.0,1986.1
2021-08-21,14179000,44.75277778,-122.12777778,114.0,13.3,2021,117682.0,1999.4
2021-08-22,14179000,44.75277778,-122.12777778,113.0,12.8,2021,117795.0,2012.2
2021-08-23,14179000,44.75277778,-122.12777778,112.0,12.7,2021,117907.0,2024.9
2021-08-24,14179000,44.75277778,-122.12777778,110.0,12.3,2021,118017.0,2037.2
2021-08-25,14179000,44.75277778,-122.12777778,109.0,12.7,2021,118126.0,2049.9
2021-08-26,14179000,44.75277778,-122.12777778,109.0,13.2,2021,118235.0,2063.1
2021-08-27,14179000,44.75277778,-122.12777778,109.0,13.6,2021,118344.0,2076.7
2021-08-28,14179000,44.75277778,-122.12777778,108.0,12.7,2021,118452.0,2089.4
2021-08-29,14179000,44.75277778,-122.12777778,107.0,12.6,2021,118559.0,2102.0
2021-08-30,14179000,44.75277778,-122.12777778,107.0,12.7,2021,118666.0,2114.7
2021-08-31,14179000,44.75277778,-122.12777778,106.0,12.4,2021,118772.0,2127.1
2021-09-01,14179000,44.75277778,-122.12777778,106.0,11.5,2021,118878.0,2138.6
2021-09-02,14179000,44.75277778,-122.12777778,105.0,11.6,2021,118983.0,2150.2
2021-09-03,14179000,44.75277778,-122.12777778,105.0,11.5,2021,119088.0,2161.7
2021-09-04,14179000,44.75277778,-122.12777778,104.0,12.1,2021,119192.0,2173.8
2021-09-05,14179000,44.75277778,-122.12777778,103.0,12.8,2021,119295.0,2186.6
2021-09-06,14179000,44.75277778,-122.12777778,103.0,13.5,2021,119398.0,2200.1
2021-09-07,14179000,44.75277778,-122.12777778,103.0,13.1,2021,119501.0,2213.2
2021-09-08,14179000,44.75277778,-122.12777778,102.0,13.7,2021,119603.0,2226.9
2021-09-09,14179000,44.75277778,-122.12777778,102.0,13.3,2021,119705.0,2240.2
2021-09-10,14179000,44.75277778,-122.12777778,108.0,12.9,2021,119813.0,2253.1
2021-09-11,14179000,44.75277778,-122.12777778,107.0,12.6,2021,119920.0,2265.7
2021-09-12,14179000,44.75277778,-122.12777778,105.0,12.6,2021,120025.0,2278.3
2021-09-13,14179000,44.75277778,-122.12777778,104.0,12.3,2021,120129.0,2290.6
2021-09-14,14179000,44.75277778,-122.12777778,102.0,11.7,2021,120231.0,2302.3
2021-09-15,14179000,44.75277778,-122.12777778,101.0,12.2,2021,120332.0,2314.5
2021-09-16,14179000,44.75277778,-122.12777778,100.0,10.9,2021,120432.0,2325.4
2021-09-17,14179000,44.75277778,-122.12777778,100.0,10.4,2021,120532.0,2335.8
2021-09-18,14179000,44.75277778,-122.12777778,160.0,11.3,2021,120692.0,2347.1
2021-09-19,14179000,44.75277778,-122.12777778,231.0,10.8,2021,120923.0,2357.9
2021-09-20,14179000,44.75277778,-122.12777778,184.0,11.2,2021,121107.0,2369.1
2021-09-21,14179000,44.75277778,-122.12777778,152.0,10.9,2021,121259.0,2380.0
2021-09-22,14179000,44.75277778,-122.12777778,136.0,11.2,2021,121395.0,2391.2
2021-09-23,14179000,44.75277778,-122.12777778,127.0,11.3,2021,121522.0,2402.5
2021-09-24,14179000,44.75277778,-122.12777778,121.0,11.1,2021,121643.0,2413.6
2021-09-25,14179000,44.75277778,-122.12777778,117.0,11.4,2021,121760.0,2425.0
2021-09-26,14179000,44.75277778,-122.12777778,114.0,11.4,2021,121874.0,2436.4
2021-09-27,14179000,44.75277778,-122.12777778,159.0,11.4,2021,122033.0,2447.8
2021-09-28,14179000,44.75277778,-122.12777778,376.0,10.2,2021,122409.0,2458.0
2021-09-29,14179000,44.75277778,-122.12777778,285.0,9.9,2021,122694.0,2467.9
2021-09-30,14179000,44.75277778,-122.12777778,218.0,10.0,2021,122912.0,2477.9
2021-10-01,14179000,44.75277778,-122.12777778,191.0,10.6,2021,123103.0,2488.5
2021-10-02,14179000,44.75277778,-122.12777778,170.0,9.8,2021,123273.0,2498.3
2021-10-03,14179000,44.75277778,-122.12777778,157.0,9.8,2021,123430.0,2508.1
2021-10-04,14179000,44.75277778,-122.12777778,148.0,9.8,2021,123578.0,2517.9
2021-10-05,14179000,44.75277778,-122.12777778,143.0,9.8,2021,123721.0,2527.7
2021-10-06,14179000,44.75277778,-122.12777778,140.0,9.3,2021,123861.0,2537.0
2021-10-07,14179000,44.75277778,-122.12777778,135.0,8.0,2021,123996.0,2545.0
2021-10-08,14179000,44.75277778,-122.12777778,131.0,8.9,2021,124127.0,2553.9
2021-10-09,14179000,44.75277778,-122.12777778,128.0,8.5,2021,124255.0,2562.4
2021-10-10,14179000,44.75277778,-122.12777778,130.0,9.1,2021,124385.0,2571.5
2021-10-11,14179000,44.75277778,-122.12777778,136.0,8.1,2021,124521.0,2579.6
2021-10-12,14179000,44.75277778,-122.12777778,131.0,7.0,2021,124652.0,2586.6
2021-10-13,14179000,44.75277778,-122.12777778,134.0,7.6,2021,124786.0,2594.2
2021-10-14,14179000,44.75277778,-122.12777778,145.0,8.1,2021,124931.0,2602.3
2021-10-15,14179000,44.75277778,-122.12777778,146.0,8.6,2021,125077.0,2610.9
2021-10-16,14179000,44.75277778,-122.12777778,140.0,8.1,2021,125217.0,2619.0
2021-10-17,14179000,44.75277778,-122.12777778,136.0,7.9,2021,125353.0,2626.9
2021-10-18,14179000,44.75277778,-122.12777778,137.0,8.7,2021,125490.0,2635.6
2021-10-19,14179000,44.75277778,-122.12777778,133.0,8.4,2021,125623.0,2644.0
2021-10-20,14179000,44.75277778,-122.12777778,135.0,8.6,2021,125758.0,2652.6
2021-10-21,14179000,44.75277778,-122.12777778,137.0,8.5,2021,125895.0,2661.1
2021-10-22,14179000,44.75277778,-122.12777778,245.0,8.9,2021,126140.0,2670.0
2021-10-23,14179000,44.75277778,-122.12777778,269.0,8.5,2021,126409.0,2678.5
2021-10-24,14179000,44.75277778,-122.12777778,343.0,8.5,2021,126752.0,2687.0
2021-10-25,14179000,44.75277778,-122.12777778,388.0,8.1,2021,127140.0,2695.1
2021-10-26,14179000,44.75277778,-122.12777778,559.0,8.1,2021,127699.0,2703.2
2021-10-27,14179000,44.75277778,-122.12777778,658.0,8.5,2021,128357.0,2711.7
2021-10-28,14179000,44.75277778,-122.12777778,703.0,8.8,2021,129060.0,2720.5
2021-10-29,14179000,44.75277778,-122.12777778,806.0,9.3,2021,129866.0,2729.8
2021-10-30,14179000,44.75277778,-122.12777778,606.0,7.7,2021,130472.0,2737.5
2021-10-31,14179000,44.75277778,-122.12777778,445.0,7.3,2021,130917.0,2744.8
2021-11-01,14179000,44.75277778,-122.12777778,389.0,7.0,2021,131306.0,2751.8
2021-11-02,14179000,44.75277778,-122.12777778,359.0,7.9,2021,131665.0,2759.7
2021-11-03,14179000,44.75277778,-122.12777778,312.0,8.3,2021,131977.0,2768.0
2021-11-04,14179000,44.75277778,-122.12777778,467.0,8.8,2021,132444.0,2776.8
2021-11-05,14179000,44.75277778,-122.12777778,568.0,7.9,2021,133012.0,2784.7
2021-11-06,14179000,44.75277778,-122.12777778,679.0,7.0,2021,133691.0,2791.7
2021-11-07,14179000,44.75277778,-122.12777778,646.0,6.7,2021,134337.0,2798.4
2021-11-08,14179000,44.75277778,-122.12777778,546.0,6.6,2021,134883.0,2805.0
2021-11-09,14179000,44.75277778,-122.12777778,790.0,6.9,2021,135673.0,2811.9
2021-11-10,14179000,44.75277778,-122.12777778,719.0,7.0,2021,136392.0,2818.9
2021-11-11,14179000,44.75277778,-122.12777778,3220.0,7.6,2021,139612.0,2826.5
2021-11-12,14179000,44.75277778,-122.12777778,3310.0,8.4,2021,142922.0,2834.9
2021-11-13,14179000,44.75277778,-122.12777778,2140.0,8.6,2021,145062.0,2843.5
2021-11-14,14179000,44.75277778,-122.12777778,1260.0,9.1,2021,146322.0,2852.6
2021-11-15,14179000,44.75277778,-122.12777778,961.0,8.3,2021,147283.0,2860.9
2021-11-16,14179000,44.75277778,-122.12777778,848.0,6.9,2021,148131.0,2867.8
2021-11-17,14179000,44.75277778,-122.12777778,669.0,5.7,2021,148800.0,2873.5
2021-11-18,14179000,44.75277778,-122.12777778,573.0,6.3,2021,149373.0,2879.8
2021-11-19,14179000,44.75277778,-122.12777778,662.0,7.3,2021,150035.0,2887.1
2021-11-20,14179000,44.75277778,-122.12777778,596.0,6.4,2021,150631.0,2893.5
2021-11-21,14179000,44.75277778,-122.12777778,513.0,5.5,2021,151144.0,2899.0
2021-11-22,14179000,44.75277778,-122.12777778,458.0,5.4,2021,151602.0,2904.4
2021-11-23,14179000,44.75277778,-122.12777778,506.0,6.1,2021,152108.0,2910.5
2021-11-24,14179000,44.75277778,-122.12777778,483.0,5.8,2021,152591.0,2916.3
2021-11-25,14179000,44.75277778,-122.12777778,431.0,5.5,2021,153022.0,2921.8
2021-11-26,14179000,44.75277778,-122.12777778,507.0,6.2,2021,153529.0,2928.0
2021-11-27,14179000,44.75277778,-122.12777778,694.0,7.1,2021,154223.0,2935.1
2021-11-28,14179000,44.75277778,-122.12777778,1080.0,7.5,2021,155303.0,2942.6
2021-11-29,14179000,44.75277778,-122.12777778,772.0,7.6,2021,156075.0,2950.2
2021-11-30,14179000,44.75277778,-122.12777778,634.0,7.4,2021,156709.0,2957.6
2021-12-01,14179000,44.75277778,-122.12777778,547.0,7.4,2021,157256.0,2965.0
2021-12-02,14179000,44.75277778,-122.12777778,483.0,7.8,2021,157739.0,2972.8
2021-12-03,14179000,44.75277778,-122.12777778,433.0,6.9,2021,158172.0,2979.7
2021-12-04,14179000,44.75277778,-122.12777778,399.0,6.2,2021,158571.0,2985.9
2021-12-05,14179000,44.75277778,-122.12777778,398.0,6.6,2021,158969.0,2992.5
2021-12-06,14179000,44.75277778,-122.12777778,423.0,6.2,2021,159392.0,2998.7
2021-12-07,14179000,44.75277778,-122.12777778,455.0,7.2,2021,159847.0,3005.9
2021-12-08,14179000,44.75277778,-122.12777778,473.0,7.2,2021,160320.0,3013.1
2021-12-09,14179000,44.75277778,-122.12777778,460.0,5.2,2021,160780.0,3018.3
2021-12-10,14179000,44.75277778,-122.12777778,434.0,4.7,2021,161214.0,3023.0
2021-12-11,14179000,44.75277778,-122.12777778,683.0,5.0,2021,161897.0,3028.0
2021-12-12,14179000,44.75277778,-122.12777778,910.0,5.1,2021,162807.0,3033.1
2021-12-13,14179000,44.75277778,-122.12777778,659.0,5.0,2021,163466.0,3038.1
2021-12-14,14179000,44.75277778,-122.12777778,543.0,4.6,2021,164009.0,3042.7
2021-12-15,14179000,44.75277778,-122.12777778,477.0,4.3,2021,164486.0,3047.0
2021-12-16,14179000,44.75277778,-122.12777778,443.0,4.8,2021,164929.0,3051.8
2021-12-17,14179000,44.75277778,-122.12777778,442.0,5.0,2021,165371.0,3056.8
2021-12-18,14179000,44.75277778,-122.12777778,446.0,5.2,2021,165817.0,3062.0
2021-12-19,14179000,44.75277778,-122.12777778,1320.0,5.4,2021,167137.0,3067.4
2021-12-20,14179000,44.75277778,-122.12777778,2460.0,5.8,2021,169597.0,3073.2
2021-12-21,14179000,44.75277778,-122.12777778,2090.0,5.9,2021,171687.0,3079.1
2021-12-22,14179000,44.75277778,-122.12777778,1490.0,5.7,2021,173177.0,3084.8
2021-12-23,14179000,44.75277778,-122.12777778,1670.0,5.5,2021,174847.0,3090.3
2021-12-24,14179000,44.75277778,-122.12777778,1220.0,4.8,2021,176067.0,3095.1
2021-12-25,14179000,44.75277778,-122.12777778,920.0,4.4,2021,176987.0,3099.5
2021-12-26,14179000,44.75277778,-122.12777778,753.0,3.2,2021,177740.0,3102.7
2021-12-27,14179000,44.75277778,-122.12777778,629.0,3.3,2021,178369.0,3106.0
2021-12-28,14179000,44.75277778,-122.12777778,554.0,3.4,2021,178923.0,3109.4
2021-12-29,14179000,44.75277778,-122.12777778,555.0,4.0,2021,179478.0,3113.4
2021-12-30,14179000,44.75277778,-122.12777778,522.0,2.9,2021,180000.0,3116.3
2021-12-31,14179000,44.75277778,-122.12777778,484.0,3.3,2021,180484.0,3119.6
2021-01-01,14181500,44.75377778,-122.29750000,6990.0,5.9,2021,6990.0,5.9
2021-01-02,14181500,44.75377778,-122.29750000,6720.0,5.8,2021,13710.0,11.7
2021-01-03,14181500,44.75377778,-122.29750000,5220.0,5.8,2021,18930.0,17.5
2021-01-04,14181500,44.75377778,-122.29750000,5970.0,5.9,2021,24900.0,23.4
2021-01-05,14181500,44.75377778,-122.29750000,5980.0,5.8,2021,30880.0,29.2
2021-01-06,14181500,44.75377778,-122.29750000,6340.0,6.0,2021,37220.0,35.2
2021-01-07,14181500,44.75377778,-122.29750000,6940.0,5.9,2021,44160.0,41.1
2021-01-08,14181500,44.75377778,-122.29750000,7100.0,6.0,2021,51260.0,47.1
2021-01-09,14181500,44.75377778,-122.29750000,7010.0,5.9,2021,58270.0,53.0
2021-01-10,14181500,44.75377778,-122.29750000,6900.0,5.9,2021,65170.0,58.9
2021-01-11,14181500,44.75377778,-122.29750000,4870.0,5.9,2021,70040.0,64.8
2021-01-12,14181500,44.75377778,-122.29750000,1880.0,6.1,2021,71920.0,70.9
2021-01-13,14181500,44.75377778,-122.29750000,1440.0,6.6,2021,73360.0,77.5
2021-01-14,14181500,44.75377778,-122.29750000,2840.0,6.1,2021,76200.0,83.6
2021-01-15,14181500,44.75377778,-122.29750000,3180.0,6.0,2021,79380.0,89.6
2021-01-16,14181500,44.75377778,-122.29750000,5240.0,5.9,2021,84620.0,95.5
2021-01-17,14181500,44.75377778,-122.29750000,7640.0,5.9,2021,92260.0,101.4
2021-01-18,14181500,44.75377778,-122.29750000,8170.0,5.9,2021,100430.0,107.3
2021-01-19,14181500,44.75377778,-122.29750000,8160.0,5.9,2021,108590.0,113.2
2021-01-20,14181500,44.75377778,-122.29750000,7030.0,5.8,2021,115620.0,119.0
2021-01-21,14181500,44.75377778,-122.29750000,5910.0,5.8,2021,121530.0,124.8
2021-01-22,14181500,44.75377778,-122.29750000,5390.0,5.8,2021,126920.0,130.6
2021-01-23,14181500,44.75377778,-122.29750000,4880.0,5.7,2021,131800.0,136.3
2021-01-24,14181500,44.75377778,-122.29750000,4240.0,5.5,2021,136040.0,141.8
2021-01-25,14181500,44.75377778,-122.29750000,3650.0,5.4,2021,139690.0,147.2
2021-01-26,14181500,44.75377778,-122.29750000,2810.0,5.3,2021,142500.0,152.5
2021-01-27,14181500,44.75377778,-122.29750000,2230.0,5.3,2021,144730.0,157.8
2021-01-28,14181500,44.75377778,-122.29750000,2070.0,5.3,2021,146800.0,163.1
2021-01-29,14181500,44.75377778,-122.29750000,1830.0,5.3,2021,148630.0,168.4
2021-01-30,14181500,44.75377778,-122.29750000,1710.0,5.3,2021,150340.0,173.7
2021-01-31,14181500,44.75377778,-122.29750000,1740.0,5.3,2021,152080.0,179.0
2021-02-01,14181500,44.75377778,-122.29750000,1490.0,5.4,2021,153570.0,184.4
2021-02-02,14181500,44.75377778,-122.29750000,1130.0,5.5,2021,154700.0,189.9
2021-02-03,14181500,44.75377778,-122.29750000,1080.0,5.3,2021,155780.0,195.2
2021-02-04,14181500,44.75377778,-122.29750000,1060.0,5.1,2021,156840.0,200.3
2021-02-05,14181500,44.75377778,-122.29750000,1070.0,5.3,2021,157910.0,205.6
2021-02-06,14181500,44.75377778,-122.29750000,1070.0,5.7,2021,158980.0,211.3
2021-02-07,14181500,44.75377778,-122.29750000,1080.0,5.7,2021,160060.0,217.0
2021-02-08,14181500,44.75377778,-122.29750000,1080.0,5.5,2021,161140.0,222.5
2021-02-09,14181500,44.75377778,-122.29750000,1070.0,5.4,2021,162210.0,227.9
2021-02-10,14181500,44.75377778,-122.29750000,1070.0,5.3,2021,163280.0,233.2
2021-02-11,14181500,44.75377778,-122.29750000,1070.0,5.4,2021,164350.0,238.6
2021-02-12,14181500,44.75377778,-122.29750000,1070.0,5.0,2021,165420.0,243.6
2021-02-13,14181500,44.75377778,-122.29750000,1070.0,4.4,2021,166490.0,248.0
2021-02-14,14181500,44.75377778,-122.29750000,1080.0,4.6,2021,167570.0,252.6
2021-02-15,14181500,44.75377778,-122.29750000,1090.0,5.0,2021,168660.0,257.6
2021-02-16,14181500,44.75377778,-122.29750000,1080.0,5.2,2021,169740.0,262.8
2021-02-17,14181500,44.75377778,-122.29750000,1070.0,5.3,2021,170810.0,268.1
2021-02-18,14181500,44.75377778,-122.29750000,1060.0,5.3,2021,171870.0,273.4
2021-02-19,14181500,44.75377778,-122.29750000,1080.0,5.3,2021,172950.0,278.7
2021-02-20,14181500,44.75377778,-122.29750000,1070.0,5.3,2021,174020.0,284.0
2021-02-21,14181500,44.75377778,-122.29750000,1070.0,5.3,2021,175090.0,289.3
2021-02-22,14181500,44.75377778,-122.29750000,1070.0,5.4,2021,176160.0,294.7
2021-02-23,14181500,44.75377778,-122.29750000,1100.0,5.4,2021,177260.0,300.1
2021-02-24,14181500,44.75377778,-122.29750000,1060.0,5.2,2021,178320.0,305.3
2021-02-25,14181500,44.75377778,-122.29750000,1050.0,5.1,2021,179370.0,310.4
2021-02-26,14181500,44.75377778,-122.29750000,1080.0,5.0,2021,180450.0,315.4
2021-02-27,14181500,44.75377778,-122.29750000,1070.0,5.0,2021,181520.0,320.4
2021-02-28,14181500,44.75377778,-122.29750000,1060.0,5.0,2021,182580.0,325.4
2021-03-01,14181500,44.75377778,-122.29750000,1050.0,5.2,2021,183630.0,330.6
2021-03-02,14181500,44.75377778,-122.29750000,1060.0,5.3,2021,184690.0,335.9
2021-03-03,14181500,44.75377778,-122.29750000,1090.0,5.4,2021,185780.0,341.3
2021-03-04,14181500,44.75377778,-122.29750000,1090.0,5.4,2021,186870.0,346.7
2021-03-05,14181500,44.75377778,-122.29750000,1090.0,5.3,2021,187960.0,352.0
2021-03-06,14181500,44.75377778,-122.29750000,1090.0,5.3,2021,189050.0,357.3
2021-03-07,14181500,44.75377778,-122.29750000,1070.0,5.3,2021,190120.0,362.6
2021-03-08,14181500,44.75377778,-122.29750000,1070.0,5.2,2021,191190.0,367.8
2021-03-09,14181500,44.75377778,-122.29750000,1060.0,5.2,2021,192250.0,373.0
2021-03-10,14181500,44.75377778,-122.29750000,1070.0,5.4,2021,193320.0,378.4
2021-03-11,14181500,44.75377778,-122.29750000,1060.0,5.5,2021,194380.0,383.9
2021-03-12,14181500,44.75377778,-122.29750000,1050.0,5.6,2021,195430.0,389.5
2021-03-13,14181500,44.75377778,-122.29750000,1060.0,5.6,2021,196490.0,395.1
2021-03-14,14181500,44.75377778,-122.29750000,1170.0,5.6,2021,197660.0,400.7
2021-03-15,14181500,44.75377778,-122.29750000,1570.0,5.4,2021,199230.0,406.1
2021-03-16,14181500,44.75377778,-122.29750000,1560.0,5.2,2021,200790.0,411.3
2021-03-17,14181500,44.75377778,-122.29750000,1560.0,5.2,2021,202350.0,416.5
2021-03-18,14181500,44.75377778,-122.29750000,1560.0,5.4,2021,203910.0,421.9
2021-03-19,14181500,44.75377778,-122.29750000,1560.0,5.5,2021,205470.0,427.4
2021-03-20,14181500,44.75377778,-122.29750000,1570.0,5.5,2021,207040.0,432.9
2021-03-21,14181500,44.75377778,-122.29750000,1570.0,5.4,2021,208610.0,438.3
2021-03-22,14181500,44.75377778,-122.29750000,1570.0,5.3,2021,210180.0,443.6
2021-03-23,14181500,44.75377778,-122.29750000,,5.3,2021,,448.9
2021-03-24,14181500,44.75377778,-122.29750000,,5.4,2021,,454.3
2021-03-25,14181500,44.75377778,-122.29750000,1580.0,,2021,211760.0,
2021-03-26,14181500,44.75377778,-122.29750000,1580.0,5.6,2021,213340.0,459.9
2021-03-27,14181500,44.75377778,-122.29750000,1590.0,5.5,2021,214930.0,465.4
2021-03-28,14181500,44.75377778,-122.29750000,1580.0,5.8,2021,216510.0,471.2
2021-03-29,14181500,44.75377778,-122.29750000,1580.0,5.8,2021,218090.0,477.0
2021-03-30,14181500,44.75377778,-122.29750000,1580.0,5.4,2021,219670.0,482.4
2021-03-31,14181500,44.75377778,-122.29750000,1580.0,5.6,2021,221250.0,488.0
2021-04-01,14181500,44.75377778,-122.29750000,1580.0,6.2,2021,222830.0,494.2
2021-04-02,14181500,44.75377778,-122.29750000,1570.0,6.4,2021,224400.0,500.6
2021-04-03,14181500,44.75377778,-122.29750000,1570.0,6.1,2021,225970.0,506.7
2021-04-04,14181500,44.75377778,-122.29750000,1580.0,5.9,2021,227550.0,512.6
2021-04-05,14181500,44.75377778,-122.29750000,1580.0,6.0,2021,229130.0,518.6
2021-04-06,14181500,44.75377778,-122.29750000,1570.0,5.9,2021,230700.0,524.5
2021-04-07,14181500,44.75377778,-122.29750000,1580.0,6.0,2021,232280.0,530.5
2021-04-08,14181500,44.75377778,-122.29750000,1570.0,6.0,2021,233850.0,536.5
2021-04-09,14181500,44.75377778,-122.29750000,1560.0,5.7,2021,235410.0,542.2
2021-04-10,14181500,44.75377778,-122.29750000,1430.0,6.2,2021,236840.0,548.4
2021-04-11,14181500,44.75377778,-122.29750000,1360.0,6.0,2021,238200.0,554.4
2021-04-12,14181500,44.75377778,-122.29750000,1360.0,6.1,2021,239560.0,560.5
2021-04-13,14181500,44.75377778,-122.29750000,1370.0,6.8,2021,240930.0,567.3
2021-04-14,14181500,44.75377778,-122.29750000,1370.0,7.4,2021,242300.0,574.7
2021-04-15,14181500,44.75377778,-122.29750000,1370.0,7.5,2021,243670.0,582.2
2021-04-16,14181500,44.75377778,-122.29750000,1380.0,7.1,2021,245050.0,589.3
2021-04-17,14181500,44.75377778,-122.29750000,1380.0,7.3,2021,246430.0,596.6
2021-04-18,14181500,44.75377778,-122.29750000,1390.0,7.3,2021,247820.0,603.9
2021-04-19,14181500,44.75377778,-122.29750000,1400.0,7.1,2021,249220.0,611.0
2021-04-20,14181500,44.75377778,-122.29750000,1400.0,7.1,2021,250620.0,618.1
2021-04-21,14181500,44.75377778,-122.29750000,1390.0,7.2,2021,252010.0,625.3
2021-04-22,14181500,44.75377778,-122.29750000,1380.0,6.9,2021,253390.0,632.2
2021-04-23,14181500,44.75377778,-122.29750000,1380.0,6.9,2021,254770.0,639.1
2021-04-24,14181500,44.75377778,-122.29750000,1370.0,7.1,2021,256140.0,646.2
2021-04-25,14181500,44.75377778,-122.29750000,1370.0,6.9,2021,257510.0,653.1
2021-04-26,14181500,44.75377778,-122.29750000,1370.0,6.8,2021,258880.0,659.9
2021-04-27,14181500,44.75377778,-122.29750000,1370.0,6.9,2021,260250.0,666.8
2021-04-28,14181500,44.75377778,-122.29750000,1370.0,7.3,2021,261620.0,674.1
2021-04-29,14181500,44.75377778,-122.29750000,1360.0,7.3,2021,262980.0,681.4
2021-04-30,14181500,44.75377778,-122.29750000,1360.0,7.4,2021,264340.0,688.8
2021-05-01,14181500,44.75377778,-122.29750000,1360.0,7.4,2021,265700.0,696.2
2021-05-02,14181500,44.75377778,-122.29750000,1350.0,7.4,2021,267050.0,703.6
2021-05-03,14181500,44.75377778,-122.29750000,1350.0,7.4,2021,268400.0,711.0
2021-05-04,14181500,44.75377778,-122.29750000,1350.0,7.3,2021,269750.0,718.3
2021-05-05,14181500,44.75377778,-122.29750000,1350.0,7.6,2021,271100.0,725.9
2021-05-06,14181500,44.75377778,-122.29750000,1350.0,7.6,2021,272450.0,733.5
2021-05-07,14181500,44.75377778,-122.29750000,1370.0,7.2,2021,273820.0,740.7
2021-05-08,14181500,44.75377778,-122.29750000,1380.0,7.5,2021,275200.0,748.2
2021-05-09,14181500,44.75377778,-122.29750000,1380.0,7.7,2021,276580.0,755.9
2021-05-10,14181500,44.75377778,-122.29750000,1380.0,7.8,2021,277960.0,763.7
2021-05-11,14181500,44.75377778,-122.29750000,1390.0,8.1,2021,279350.0,771.8
2021-05-12,14181500,44.75377778,-122.29750000,1390.0,8.3,2021,280740.0,780.1
2021-05-13,14181500,44.75377778,-122.29750000,1400.0,8.4,2021,282140.0,788.5
2021-05-14,14181500,44.75377778,-122.29750000,1390.0,8.4,2021,283530.0,796.9
2021-05-15,14181500,44.75377778,-122.29750000,1380.0,8.6,2021,284910.0,805.5
2021-05-16,14181500,44.75377778,-122.29750000,1380.0,8.7,2021,286290.0,814.2
2021-05-17,14181500,44.75377778,-122.29750000,1380.0,8.8,2021,287670.0,823.0
2021-05-18,14181500,44.75377778,-122.29750000,1380.0,8.7,2021,289050.0,831.7
2021-05-19,14181500,44.75377778,-122.29750000,1380.0,8.4,2021,290430.0,840.1
2021-05-20,14181500,44.75377778,-122.29750000,1380.0,8.1,2021,291810.0,848.2
2021-05-21,14181500,44.75377778,-122.29750000,1380.0,8.1,2021,293190.0,856.3
2021-05-22,14181500,44.75377778,-122.29750000,1380.0,8.1,2021,294570.0,864.4
2021-05-23,14181500,44.75377778,-122.29750000,1380.0,8.4,2021,295950.0,872.8
2021-05-24,14181500,44.75377778,-122.29750000,1390.0,8.3,2021,297340.0,881.1
2021-05-25,14181500,44.75377778,-122.29750000,1380.0,8.5,2021,298720.0,889.6
2021-05-26,14181500,44.75377778,-122.29750000,1360.0,9.0,2021,300080.0,898.6
2021-05-27,14181500,44.75377778,-122.29750000,1360.0,9.5,2021,301440.0,908.1
2021-05-28,14181500,44.75377778,-122.29750000,1370.0,9.6,2021,302810.0,917.7
2021-05-29,14181500,44.75377778,-122.29750000,1360.0,10.0,2021,304170.0,927.7
2021-05-30,14181500,44.75377778,-122.29750000,1380.0,10.2,2021,305550.0,937.9
2021-05-31,14181500,44.75377778,-122.29750000,1380.0,10.6,2021,306930.0,948.5
2021-06-01,14181500,44.75377778,-122.29750000,1310.0,10.8,2021,308240.0,959.3
2021-06-02,14181500,44.75377778,-122.29750000,1270.0,10.6,2021,309510.0,969.9
