date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2015-07-25,14179000,44.75277778,-122.12777778,107.0,13.5,2015,80728.0,1788.0
2015-07-26,14179000,44.75277778,-122.12777778,108.0,12.8,2015,80836.0,1800.8
2015-07-27,14179000,44.75277778,-122.12777778,107.0,12.8,2015,80943.0,1813.6
2015-07-28,14179000,44.75277778,-122.12777778,106.0,13.1,2015,81049.0,1826.7
2015-07-29,14179000,44.75277778,-122.12777778,104.0,14.2,2015,81153.0,1840.9
2015-07-30,14179000,44.75277778,-122.12777778,102.0,14.5,2015,81255.0,1855.4
2015-07-31,14179000,44.75277778,-122.12777778,100.0,15.1,2015,81355.0,1870.5
2015-08-01,14179000,44.75277778,-122.12777778,99.5,14.9,2015,81454.5,1885.4
2015-08-02,14179000,44.75277778,-122.12777778,99.6,14.4,2015,81554.1,1899.8
2015-08-03,14179000,44.75277778,-122.12777778,100.0,14.0,2015,81654.1,1913.8
2015-08-04,14179000,44.75277778,-122.12777778,99.6,14.2,2015,81753.7,1928.0
2015-08-05,14179000,44.75277778,-122.12777778,98.4,13.9,2015,81852.1,1941.9
2015-08-06,14179000,44.75277778,-122.12777778,98.5,13.6,2015,81950.6,1955.5
2015-08-07,14179000,44.75277778,-122.12777778,98.3,13.8,2015,82048.9,1969.3
2015-08-08,14179000,44.75277778,-122.12777778,97.1,13.9,2015,82146.0,1983.2
2015-08-09,14179000,44.75277778,-122.12777778,97.8,14.4,2015,82243.8,1997.6
2015-08-10,14179000,44.75277778,-122.12777778,97.6,14.4,2015,82341.4,2012.0
2015-08-11,14179000,44.75277778,-122.12777778,97.1,14.7,2015,82438.5,2026.7
2015-08-12,14179000,44.75277778,-122.12777778,98.6,15.1,2015,82537.1,2041.8
2015-08-13,14179000,44.75277778,-122.12777778,96.7,14.9,2015,82633.8,2056.7
2015-08-14,14179000,44.75277778,-122.12777778,96.8,14.1,2015,82730.6,2070.8
2015-08-15,14179000,44.75277778,-122.12777778,98.0,14.0,2015,82828.6,2084.8
2015-08-16,14179000,44.75277778,-122.12777778,96.4,13.4,2015,82925.0,2098.2
2015-08-17,14179000,44.75277778,-122.12777778,95.6,13.6,2015,83020.6,2111.8
2015-08-18,14179000,44.75277778,-122.12777778,94.6,13.9,2015,83115.2,2125.7
2015-08-19,14179000,44.75277778,-122.12777778,93.8,14.2,2015,83209.0,2139.9
2015-08-20,14179000,44.75277778,-122.12777778,93.5,14.2,2015,83302.5,2154.1
2015-08-21,14179000,44.75277778,-122.12777778,93.5,13.7,2015,83396.0,2167.8
2015-08-22,14179000,44.75277778,-122.12777778,92.9,12.7,2015,83488.9,2180.5
2015-08-23,14179000,44.75277778,-122.12777778,92.5,12.8,2015,83581.4,2193.3
2015-08-24,14179000,44.75277778,-122.12777778,92.5,13.2,2015,83673.9,2206.5
2015-08-25,14179000,44.75277778,-122.12777778,92.1,13.2,2015,83766.0,2219.7
2015-08-26,14179000,44.75277778,-122.12777778,91.9,13.3,2015,83857.9,2233.0
2015-08-27,14179000,44.75277778,-122.12777778,91.6,13.4,2015,83949.5,2246.4
2015-08-28,14179000,44.75277778,-122.12777778,91.9,13.6,2015,84041.4,2260.0
2015-08-29,14179000,44.75277778,-122.12777778,101.0,13.2,2015,84142.4,2273.2
2015-08-30,14179000,44.75277778,-122.12777778,113.0,12.5,2015,84255.4,2285.7
2015-08-31,14179000,44.75277778,-122.12777778,110.0,12.3,2015,84365.4,2298.0
2015-09-01,14179000,44.75277778,-122.12777778,104.0,12.8,2015,84469.4,2310.8
2015-09-02,14179000,44.75277778,-122.12777778,106.0,12.5,2015,84575.4,2323.3
2015-09-03,14179000,44.75277778,-122.12777778,109.0,11.4,2015,84684.4,2334.7
2015-09-04,14179000,44.75277778,-122.12777778,108.0,10.7,2015,84792.4,2345.4
2015-09-05,14179000,44.75277778,-122.12777778,108.0,10.4,2015,84900.4,2355.8
2015-09-06,14179000,44.75277778,-122.12777778,105.0,9.9,2015,85005.4,2365.7
2015-09-07,14179000,44.75277778,-122.12777778,103.0,10.6,2015,85108.4,2376.3
2015-09-08,14179000,44.75277778,-122.12777778,99.8,10.9,2015,85208.2,2387.2
2015-09-09,14179000,44.75277778,-122.12777778,98.6,11.6,2015,85306.8,2398.8
2015-09-10,14179000,44.75277778,-122.12777778,96.8,11.7,2015,85403.6,2410.5
2015-09-11,14179000,44.75277778,-122.12777778,95.2,12.1,2015,85498.8,2422.6
2015-09-12,14179000,44.75277778,-122.12777778,94.0,12.7,2015,85592.8,2435.3
2015-09-13,14179000,44.75277778,-122.12777778,93.4,12.5,2015,85686.2,2447.8
2015-09-14,14179000,44.75277778,-122.12777778,92.8,11.3,2015,85779.0,2459.1
2015-09-15,14179000,44.75277778,-122.12777778,93.4,10.3,2015,85872.4,2469.4
2015-09-16,14179000,44.75277778,-122.12777778,95.5,10.3,2015,85967.9,2479.7
2015-09-17,14179000,44.75277778,-122.12777778,158.0,10.6,2015,86125.9,2490.3
2015-09-18,14179000,44.75277778,-122.12777778,128.0,10.9,2015,86253.9,2501.2
2015-09-19,14179000,44.75277778,-122.12777778,112.0,10.7,2015,86365.9,2511.9
2015-09-20,14179000,44.75277778,-122.12777778,104.0,10.9,2015,86469.9,2522.8
2015-09-21,14179000,44.75277778,-122.12777778,100.0,11.7,2015,86569.9,2534.5
2015-09-22,14179000,44.75277778,-122.12777778,98.1,11.5,2015,86668.0,2546.0
2015-09-23,14179000,44.75277778,-122.12777778,96.7,10.5,2015,86764.7,2556.5
2015-09-24,14179000,44.75277778,-122.12777778,95.5,10.3,2015,86860.2,2566.8
2015-09-25,14179000,44.75277778,-122.12777778,94.7,10.1,2015,86954.9,2576.9
2015-09-26,14179000,44.75277778,-122.12777778,95.3,10.9,2015,87050.2,2587.8
2015-09-27,14179000,44.75277778,-122.12777778,94.9,9.1,2015,87145.1,2596.9
2015-09-28,14179000,44.75277778,-122.12777778,93.3,8.9,2015,87238.4,2605.8
2015-09-29,14179000,44.75277778,-122.12777778,93.0,9.4,2015,87331.4,2615.2
2015-09-30,14179000,44.75277778,-122.12777778,92.2,9.5,2015,87423.6,2624.7
2015-10-01,14179000,44.75277778,-122.12777778,91.7,9.5,2015,87515.3,2634.2
2015-10-02,14179000,44.75277778,-122.12777778,91.5,9.3,2015,87606.8,2643.5
2015-10-03,14179000,44.75277778,-122.12777778,92.1,9.8,2015,87698.9,2653.3
2015-10-04,14179000,44.75277778,-122.12777778,91.1,9.7,2015,87790.0,2663.0
2015-10-05,14179000,44.75277778,-122.12777778,90.8,9.3,2015,87880.8,2672.3
2015-10-06,14179000,44.75277778,-122.12777778,90.4,9.6,2015,87971.2,2681.9
2015-10-07,14179000,44.75277778,-122.12777778,90.2,10.5,2015,88061.4,2692.4
2015-10-08,14179000,44.75277778,-122.12777778,90.6,10.7,2015,88152.0,2703.1
2015-10-09,14179000,44.75277778,-122.12777778,89.8,10.2,2015,88241.8,2713.3
2015-10-10,14179000,44.75277778,-122.12777778,95.3,10.7,2015,88337.1,2724.0
2015-10-11,14179000,44.75277778,-122.12777778,110.0,10.5,2015,88447.1,2734.5
2015-10-12,14179000,44.75277778,-122.12777778,98.9,9.3,2015,88546.0,2743.8
2015-10-13,14179000,44.75277778,-122.12777778,96.4,8.9,2015,88642.4,2752.7
2015-10-14,14179000,44.75277778,-122.12777778,95.0,9.0,2015,88737.4,2761.7
2015-10-15,14179000,44.75277778,-122.12777778,93.3,9.5,2015,88830.7,2771.2
2015-10-16,14179000,44.75277778,-122.12777778,92.1,9.6,2015,88922.8,2780.8
2015-10-17,14179000,44.75277778,-122.12777778,92.8,10.5,2015,89015.6,2791.3
2015-10-18,14179000,44.75277778,-122.12777778,96.3,10.6,2015,89111.9,2801.9
2015-10-19,14179000,44.75277778,-122.12777778,95.0,10.3,2015,89206.9,2812.2
2015-10-20,14179000,44.75277778,-122.12777778,95.0,10.2,2015,89301.9,2822.4
2015-10-21,14179000,44.75277778,-122.12777778,93.7,8.8,2015,89395.6,2831.2
2015-10-22,14179000,44.75277778,-122.12777778,93.1,8.8,2015,89488.7,2840.0
2015-10-23,14179000,44.75277778,-122.12777778,91.6,7.5,2015,89580.3,2847.5
2015-10-24,14179000,44.75277778,-122.12777778,91.3,8.0,2015,89671.6,2855.5
2015-10-25,14179000,44.75277778,-122.12777778,99.4,7.8,2015,89771.0,2863.3
2015-10-26,14179000,44.75277778,-122.12777778,137.0,8.8,2015,89908.0,2872.1
2015-10-27,14179000,44.75277778,-122.12777778,109.0,7.6,2015,90017.0,2879.7
2015-10-28,14179000,44.75277778,-122.12777778,120.0,8.4,2015,90137.0,2888.1
2015-10-29,14179000,44.75277778,-122.12777778,138.0,9.2,2015,90275.0,2897.3
2015-10-30,14179000,44.75277778,-122.12777778,238.0,9.2,2015,90513.0,2906.5
2015-10-31,14179000,44.75277778,-122.12777778,781.0,10.0,2015,91294.0,2916.5
2015-11-01,14179000,44.75277778,-122.12777778,1100.0,9.2,2015,92394.0,2925.7
2015-11-02,14179000,44.75277778,-122.12777778,506.0,8.4,2015,92900.0,2934.1
2015-11-03,14179000,44.75277778,-122.12777778,318.0,7.8,2015,93218.0,2941.9
2015-11-04,14179000,44.75277778,-122.12777778,237.0,7.0,2015,93455.0,2948.9
2015-11-05,14179000,44.75277778,-122.12777778,195.0,7.1,2015,93650.0,2956.0
2015-11-06,14179000,44.75277778,-122.12777778,170.0,7.6,2015,93820.0,2963.6
2015-11-07,14179000,44.75277778,-122.12777778,157.0,7.3,2015,93977.0,2970.9
2015-11-08,14179000,44.75277778,-122.12777778,269.0,7.9,2015,94246.0,2978.8
2015-11-09,14179000,44.75277778,-122.12777778,285.0,7.2,2015,94531.0,2986.0
2015-11-10,14179000,44.75277778,-122.12777778,224.0,6.9,2015,94755.0,2992.9
2015-11-11,14179000,44.75277778,-122.12777778,219.0,6.9,2015,94974.0,2999.8
2015-11-12,14179000,44.75277778,-122.12777778,209.0,6.8,2015,95183.0,3006.6
2015-11-13,14179000,44.75277778,-122.12777778,378.0,7.3,2015,95561.0,3013.9
2015-11-14,14179000,44.75277778,-122.12777778,420.0,8.0,2015,95981.0,3021.9
2015-11-15,14179000,44.75277778,-122.12777778,319.0,7.2,2015,96300.0,3029.1
2015-11-16,14179000,44.75277778,-122.12777778,272.0,5.9,2015,96572.0,3035.0
2015-11-17,14179000,44.75277778,-122.12777778,1420.0,6.6,2015,97992.0,3041.6
2015-11-18,14179000,44.75277778,-122.12777778,1890.0,6.9,2015,99882.0,3048.5
2015-11-19,14179000,44.75277778,-122.12777778,1670.0,6.7,2015,101552.0,3055.2
2015-11-20,14179000,44.75277778,-122.12777778,1150.0,6.5,2015,102702.0,3061.7
2015-11-21,14179000,44.75277778,-122.12777778,692.0,5.5,2015,103394.0,3067.2
2015-11-22,14179000,44.75277778,-122.12777778,509.0,5.2,2015,103903.0,3072.4
2015-11-23,14179000,44.75277778,-122.12777778,412.0,5.2,2015,104315.0,3077.6
2015-11-24,14179000,44.75277778,-122.12777778,388.0,5.7,2015,104703.0,3083.3
2015-11-25,14179000,44.75277778,-122.12777778,332.0,4.8,2015,105035.0,3088.1
2015-11-26,14179000,44.75277778,-122.12777778,292.0,3.8,2015,105327.0,3091.9
2015-11-27,14179000,44.75277778,-122.12777778,265.0,3.5,2015,105592.0,3095.4
2015-11-28,14179000,44.75277778,-122.12777778,245.0,3.4,2015,105837.0,3098.8
2015-11-29,14179000,44.75277778,-122.12777778,228.0,3.0,2015,106065.0,3101.8
2015-11-30,14179000,44.75277778,-122.12777778,215.0,2.9,2015,106280.0,3104.7
2015-12-01,14179000,44.75277778,-122.12777778,206.0,4.3,2015,106486.0,3109.0
2015-12-02,14179000,44.75277778,-122.12777778,292.0,5.1,2015,106778.0,3114.1
2015-12-03,14179000,44.75277778,-122.12777778,326.0,5.8,2015,107104.0,3119.9
2015-12-04,14179000,44.75277778,-122.12777778,409.0,6.0,2015,107513.0,3125.9
2015-12-05,14179000,44.75277778,-122.12777778,372.0,5.7,2015,107885.0,3131.6
2015-12-06,14179000,44.75277778,-122.12777778,485.0,6.5,2015,108370.0,3138.1
2015-12-07,14179000,44.75277778,-122.12777778,3560.0,7.2,2015,111930.0,3145.3
2015-12-08,14179000,44.75277778,-122.12777778,2790.0,7.9,2015,114720.0,3153.2
2015-12-09,14179000,44.75277778,-122.12777778,2770.0,7.5,2015,117490.0,3160.7
2015-12-10,14179000,44.75277778,-122.12777778,2210.0,6.8,2015,119700.0,3167.5
2015-12-11,14179000,44.75277778,-122.12777778,1720.0,6.5,2015,121420.0,3174.0
2015-12-12,14179000,44.75277778,-122.12777778,1610.0,6.2,2015,123030.0,3180.2
2015-12-13,14179000,44.75277778,-122.12777778,1980.0,5.9,2015,125010.0,3186.1
2015-12-14,14179000,44.75277778,-122.12777778,1250.0,5.8,2015,126260.0,3191.9
2015-12-15,14179000,44.75277778,-122.12777778,884.0,5.7,2015,127144.0,3197.6
2015-12-16,14179000,44.75277778,-122.12777778,709.0,5.6,2015,127853.0,3203.2
2015-12-17,14179000,44.75277778,-122.12777778,1990.0,5.3,2015,129843.0,3208.5
2015-12-18,14179000,44.75277778,-122.12777778,4530.0,6.1,2015,134373.0,3214.6
2015-12-19,14179000,44.75277778,-122.12777778,2340.0,5.9,2015,136713.0,3220.5
2015-12-20,14179000,44.75277778,-122.12777778,1540.0,5.5,2015,138253.0,3226.0
2015-12-21,14179000,44.75277778,-122.12777778,1450.0,5.4,2015,139703.0,3231.4
2015-12-22,14179000,44.75277778,-122.12777778,1430.0,5.7,2015,141133.0,3237.1
2015-12-23,14179000,44.75277778,-122.12777778,1070.0,4.7,2015,142203.0,3241.8
2015-12-24,14179000,44.75277778,-122.12777778,838.0,4.5,2015,143041.0,3246.3
2015-12-25,14179000,44.75277778,-122.12777778,674.0,5.0,2015,143715.0,3251.3
2015-12-26,14179000,44.75277778,-122.12777778,568.0,4.3,2015,144283.0,3255.6
2015-12-27,14179000,44.75277778,-122.12777778,513.0,4.6,2015,144796.0,3260.2
2015-12-28,14179000,44.75277778,-122.12777778,470.0,4.8,2015,145266.0,3265.0
2015-12-29,14179000,44.75277778,-122.12777778,428.0,4.8,2015,145694.0,3269.8
2015-12-30,14179000,44.75277778,-122.12777778,394.0,4.0,2015,146088.0,3273.8
2015-12-31,14179000,44.75277778,-122.12777778,363.0,2.8,2015,146451.0,3276.6
2015-01-01,14181500,44.75377778,-122.29750000,4540.0,6.0,2015,4540.0,6.0
2015-01-02,14181500,44.75377778,-122.29750000,3570.0,5.9,2015,8110.0,11.9
2015-01-03,14181500,44.75377778,-122.29750000,2790.0,5.7,2015,10900.0,17.6
2015-01-04,14181500,44.75377778,-122.29750000,2250.0,5.6,2015,13150.0,23.2
2015-01-05,14181500,44.75377778,-122.29750000,2050.0,5.6,2015,15200.0,28.8
2015-01-06,14181500,44.75377778,-122.29750000,2040.0,5.5,2015,17240.0,34.3
2015-01-07,14181500,44.75377778,-122.29750000,2060.0,5.8,2015,19300.0,40.1
2015-01-08,14181500,44.75377778,-122.29750000,2010.0,5.8,2015,21310.0,45.9
2015-01-09,14181500,44.75377778,-122.29750000,2010.0,5.7,2015,23320.0,51.6
2015-01-10,14181500,44.75377778,-122.29750000,2000.0,5.6,2015,25320.0,57.2
2015-01-11,14181500,44.75377778,-122.29750000,2000.0,5.5,2015,27320.0,62.7
2015-01-12,14181500,44.75377778,-122.29750000,2010.0,5.5,2015,29330.0,68.2
2015-01-13,14181500,44.75377778,-122.29750000,2010.0,5.4,2015,31340.0,73.6
2015-01-14,14181500,44.75377778,-122.29750000,2010.0,5.3,2015,33350.0,78.9
2015-01-15,14181500,44.75377778,-122.29750000,2020.0,5.3,2015,35370.0,84.2
2015-01-16,14181500,44.75377778,-122.29750000,2010.0,5.4,2015,37380.0,89.6
2015-01-17,14181500,44.75377778,-122.29750000,2010.0,5.3,2015,39390.0,94.9
2015-01-18,14181500,44.75377778,-122.29750000,2250.0,5.7,2015,41640.0,100.6
2015-01-19,14181500,44.75377778,-122.29750000,2000.0,5.4,2015,43640.0,106.0
2015-01-20,14181500,44.75377778,-122.29750000,2440.0,5.1,2015,46080.0,111.1
2015-01-21,14181500,44.75377778,-122.29750000,3020.0,5.2,2015,49100.0,116.3
2015-01-22,14181500,44.75377778,-122.29750000,3070.0,5.4,2015,52170.0,121.7
2015-01-23,14181500,44.75377778,-122.29750000,3700.0,5.5,2015,55870.0,127.2
2015-01-24,14181500,44.75377778,-122.29750000,4010.0,5.5,2015,59880.0,132.7
2015-01-25,14181500,44.75377778,-122.29750000,4070.0,5.6,2015,63950.0,138.3
2015-01-26,14181500,44.75377778,-122.29750000,4020.0,5.7,2015,67970.0,144.0
2015-01-27,14181500,44.75377778,-122.29750000,3430.0,5.6,2015,71400.0,149.6
2015-01-28,14181500,44.75377778,-122.29750000,2950.0,5.5,2015,74350.0,155.1
2015-01-29,14181500,44.75377778,-122.29750000,2870.0,5.5,2015,77220.0,160.6
2015-01-30,14181500,44.75377778,-122.29750000,2370.0,5.6,2015,79590.0,166.2
2015-01-31,14181500,44.75377778,-122.29750000,1420.0,5.6,2015,81010.0,171.8
2015-02-01,14181500,44.75377778,-122.29750000,1200.0,5.6,2015,82210.0,177.4
2015-02-02,14181500,44.75377778,-122.29750000,1200.0,5.7,2015,83410.0,183.1
2015-02-03,14181500,44.75377778,-122.29750000,1200.0,5.7,2015,84610.0,188.8
2015-02-04,14181500,44.75377778,-122.29750000,1200.0,5.7,2015,85810.0,194.5
2015-02-05,14181500,44.75377778,-122.29750000,2190.0,5.8,2015,88000.0,200.3
2015-02-06,14181500,44.75377778,-122.29750000,4960.0,5.9,2015,92960.0,206.2
2015-02-07,14181500,44.75377778,-122.29750000,5020.0,6.0,2015,97980.0,212.2
2015-02-08,14181500,44.75377778,-122.29750000,5040.0,5.7,2015,103020.0,217.9
2015-02-09,14181500,44.75377778,-122.29750000,5050.0,6.1,2015,108070.0,224.0
2015-02-10,14181500,44.75377778,-122.29750000,4320.0,5.9,2015,112390.0,229.9
2015-02-11,14181500,44.75377778,-122.29750000,3200.0,6.1,2015,115590.0,236.0
2015-02-12,14181500,44.75377778,-122.29750000,2680.0,6.4,2015,118270.0,242.4
2015-02-13,14181500,44.75377778,-122.29750000,2450.0,6.3,2015,120720.0,248.7
2015-02-14,14181500,44.75377778,-122.29750000,2000.0,6.3,2015,122720.0,255.0
2015-02-15,14181500,44.75377778,-122.29750000,1280.0,6.0,2015,124000.0,261.0
2015-02-16,14181500,44.75377778,-122.29750000,1270.0,6.2,2015,125270.0,267.2
2015-02-17,14181500,44.75377778,-122.29750000,1260.0,6.5,2015,126530.0,273.7
2015-02-18,14181500,44.75377778,-122.29750000,1270.0,6.6,2015,127800.0,280.3
2015-02-19,14181500,44.75377778,-122.29750000,1260.0,6.3,2015,129060.0,286.6
2015-02-20,14181500,44.75377778,-122.29750000,1100.0,6.0,2015,130160.0,292.6
2015-02-21,14181500,44.75377778,-122.29750000,1080.0,6.1,2015,131240.0,298.7
2015-02-22,14181500,44.75377778,-122.29750000,1070.0,6.0,2015,132310.0,304.7
2015-02-23,14181500,44.75377778,-122.29750000,1070.0,6.2,2015,133380.0,310.9
2015-02-24,14181500,44.75377778,-122.29750000,1080.0,6.2,2015,134460.0,317.1
2015-02-25,14181500,44.75377778,-122.29750000,1070.0,6.2,2015,135530.0,323.3
2015-02-26,14181500,44.75377778,-122.29750000,1070.0,6.2,2015,136600.0,329.5
2015-02-27,14181500,44.75377778,-122.29750000,1070.0,6.1,2015,137670.0,335.6
2015-02-28,14181500,44.75377778,-122.29750000,1070.0,6.0,2015,138740.0,341.6
2015-03-01,14181500,44.75377778,-122.29750000,1070.0,5.9,2015,139810.0,347.5
2015-03-02,14181500,44.75377778,-122.29750000,1070.0,6.1,2015,140880.0,353.6
2015-03-03,14181500,44.75377778,-122.29750000,1060.0,6.1,2015,141940.0,359.7
2015-03-04,14181500,44.75377778,-122.29750000,1060.0,6.0,2015,143000.0,365.7
2015-03-05,14181500,44.75377778,-122.29750000,1060.0,5.9,2015,144060.0,371.6
2015-03-06,14181500,44.75377778,-122.29750000,1060.0,6.1,2015,145120.0,377.7
2015-03-07,14181500,44.75377778,-122.29750000,1060.0,6.1,2015,146180.0,383.8
2015-03-08,14181500,44.75377778,-122.29750000,1070.0,6.2,2015,147250.0,390.0
2015-03-09,14181500,44.75377778,-122.29750000,1070.0,6.3,2015,148320.0,396.3
2015-03-10,14181500,44.75377778,-122.29750000,1090.0,6.4,2015,149410.0,402.7
2015-03-11,14181500,44.75377778,-122.29750000,1080.0,6.5,2015,150490.0,409.2
2015-03-12,14181500,44.75377778,-122.29750000,1080.0,6.5,2015,151570.0,415.7
2015-03-13,14181500,44.75377778,-122.29750000,1070.0,6.5,2015,152640.0,422.2
2015-03-14,14181500,44.75377778,-122.29750000,1080.0,6.6,2015,153720.0,428.8
2015-03-15,14181500,44.75377778,-122.29750000,1080.0,6.7,2015,154800.0,435.5
2015-03-16,14181500,44.75377778,-122.29750000,1220.0,6.6,2015,156020.0,442.1
2015-03-17,14181500,44.75377778,-122.29750000,1260.0,6.5,2015,157280.0,448.6
2015-03-18,14181500,44.75377778,-122.29750000,1240.0,6.7,2015,158520.0,455.3
2015-03-19,14181500,44.75377778,-122.29750000,1220.0,6.7,2015,159740.0,462.0
2015-03-20,14181500,44.75377778,-122.29750000,1260.0,6.7,2015,161000.0,468.7
2015-03-21,14181500,44.75377778,-122.29750000,1240.0,6.8,2015,162240.0,475.5
2015-03-22,14181500,44.75377778,-122.29750000,1240.0,6.6,2015,163480.0,482.1
2015-03-23,14181500,44.75377778,-122.29750000,1250.0,6.7,2015,164730.0,488.8
2015-03-24,14181500,44.75377778,-122.29750000,1250.0,6.6,2015,165980.0,495.4
2015-03-25,14181500,44.75377778,-122.29750000,1220.0,,2015,167200.0,
2015-03-26,14181500,44.75377778,-122.29750000,1240.0,6.8,2015,168440.0,502.2
2015-03-27,14181500,44.75377778,-122.29750000,1220.0,7.2,2015,169660.0,509.4
2015-03-28,14181500,44.75377778,-122.29750000,1220.0,7.0,2015,170880.0,516.4
2015-03-29,14181500,44.75377778,-122.29750000,1210.0,6.8,2015,172090.0,523.2
2015-03-30,14181500,44.75377778,-122.29750000,1210.0,7.2,2015,173300.0,530.4
2015-03-31,14181500,44.75377778,-122.29750000,1230.0,6.9,2015,174530.0,537.3
2015-04-01,14181500,44.75377778,-122.29750000,1220.0,6.7,2015,175750.0,544.0
2015-04-02,14181500,44.75377778,-122.29750000,1220.0,6.9,2015,176970.0,550.9
2015-04-03,14181500,44.75377778,-122.29750000,1250.0,6.8,2015,178220.0,557.7
2015-04-04,14181500,44.75377778,-122.29750000,1240.0,6.9,2015,179460.0,564.6
2015-04-05,14181500,44.75377778,-122.29750000,1240.0,6.7,2015,180700.0,571.3
2015-04-06,14181500,44.75377778,-122.29750000,1220.0,7.0,2015,181920.0,578.3
2015-04-07,14181500,44.75377778,-122.29750000,1210.0,6.8,2015,183130.0,585.1
2015-04-08,14181500,44.75377778,-122.29750000,1230.0,7.0,2015,184360.0,592.1
2015-04-09,14181500,44.75377778,-122.29750000,1220.0,6.8,2015,185580.0,598.9
2015-04-10,14181500,44.75377778,-122.29750000,1220.0,7.1,2015,186800.0,606.0
2015-04-11,14181500,44.75377778,-122.29750000,1230.0,7.0,2015,188030.0,613.0
2015-04-12,14181500,44.75377778,-122.29750000,1220.0,6.8,2015,189250.0,619.8
2015-04-13,14181500,44.75377778,-122.29750000,1220.0,7.1,2015,190470.0,626.9
2015-04-14,14181500,44.75377778,-122.29750000,1220.0,6.9,2015,191690.0,633.8
2015-04-15,14181500,44.75377778,-122.29750000,1230.0,6.9,2015,192920.0,640.7
2015-04-16,14181500,44.75377778,-122.29750000,1220.0,7.3,2015,194140.0,648.0
2015-04-17,14181500,44.75377778,-122.29750000,1160.0,7.5,2015,195300.0,655.5
2015-04-18,14181500,44.75377778,-122.29750000,1030.0,7.6,2015,196330.0,663.1
2015-04-19,14181500,44.75377778,-122.29750000,1030.0,7.5,2015,197360.0,670.6
2015-04-20,14181500,44.75377778,-122.29750000,1020.0,7.6,2015,198380.0,678.2
2015-04-21,14181500,44.75377778,-122.29750000,1020.0,7.6,2015,199400.0,685.8
2015-04-22,14181500,44.75377778,-122.29750000,1020.0,7.6,2015,200420.0,693.4
2015-04-23,14181500,44.75377778,-122.29750000,1010.0,7.6,2015,201430.0,701.0
2015-04-24,14181500,44.75377778,-122.29750000,1020.0,7.3,2015,202450.0,708.3
2015-04-25,14181500,44.75377778,-122.29750000,1030.0,7.2,2015,203480.0,715.5
2015-04-26,14181500,44.75377778,-122.29750000,1030.0,7.3,2015,204510.0,722.8
2015-04-27,14181500,44.75377778,-122.29750000,1030.0,7.6,2015,205540.0,730.4
2015-04-28,14181500,44.75377778,-122.29750000,1030.0,7.5,2015,206570.0,737.9
2015-04-29,14181500,44.75377778,-122.29750000,1030.0,7.6,2015,207600.0,745.5
2015-04-30,14181500,44.75377778,-122.29750000,1020.0,7.9,2015,208620.0,753.4
2015-05-01,14181500,44.75377778,-122.29750000,1010.0,8.0,2015,209630.0,761.4
2015-05-02,14181500,44.75377778,-122.29750000,1040.0,8.0,2015,210670.0,769.4
2015-05-03,14181500,44.75377778,-122.29750000,1050.0,8.0,2015,211720.0,777.4
2015-05-04,14181500,44.75377778,-122.29750000,1060.0,8.2,2015,212780.0,785.6
2015-05-05,14181500,44.75377778,-122.29750000,1030.0,8.1,2015,213810.0,793.7
2015-05-06,14181500,44.75377778,-122.29750000,1030.0,8.1,2015,214840.0,801.8
2015-05-07,14181500,44.75377778,-122.29750000,1050.0,8.1,2015,215890.0,809.9
2015-05-08,14181500,44.75377778,-122.29750000,1030.0,8.2,2015,216920.0,818.1
2015-05-09,14181500,44.75377778,-122.29750000,1030.0,8.2,2015,217950.0,826.3
2015-05-10,14181500,44.75377778,-122.29750000,1040.0,8.1,2015,218990.0,834.4
2015-05-11,14181500,44.75377778,-122.29750000,1040.0,8.1,2015,220030.0,842.5
2015-05-12,14181500,44.75377778,-122.29750000,1040.0,8.1,2015,221070.0,850.6
2015-05-13,14181500,44.75377778,-122.29750000,1040.0,7.9,2015,222110.0,858.5
2015-05-14,14181500,44.75377778,-122.29750000,1040.0,7.9,2015,223150.0,866.4
2015-05-15,14181500,44.75377778,-122.29750000,1050.0,8.0,2015,224200.0,874.4
2015-05-16,14181500,44.75377778,-122.29750000,1050.0,8.0,2015,225250.0,882.4
2015-05-17,14181500,44.75377778,-122.29750000,1050.0,8.1,2015,226300.0,890.5
2015-05-18,14181500,44.75377778,-122.29750000,1050.0,8.3,2015,227350.0,898.8
2015-05-19,14181500,44.75377778,-122.29750000,1050.0,8.3,2015,228400.0,907.1
2015-05-20,14181500,44.75377778,-122.29750000,1050.0,8.4,2015,229450.0,915.5
2015-05-21,14181500,44.75377778,-122.29750000,1040.0,8.4,2015,230490.0,923.9
2015-05-22,14181500,44.75377778,-122.29750000,1030.0,8.4,2015,231520.0,932.3
2015-05-23,14181500,44.75377778,-122.29750000,1030.0,8.4,2015,232550.0,940.7
2015-05-24,14181500,44.75377778,-122.29750000,1040.0,8.4,2015,233590.0,949.1
2015-05-25,14181500,44.75377778,-122.29750000,1040.0,8.5,2015,234630.0,957.6
2015-05-26,14181500,44.75377778,-122.29750000,1040.0,8.8,2015,235670.0,966.4
2015-05-27,14181500,44.75377778,-122.29750000,1050.0,9.1,2015,236720.0,975.5
2015-05-28,14181500,44.75377778,-122.29750000,1060.0,9.0,2015,237780.0,984.5
2015-05-29,14181500,44.75377778,-122.29750000,1060.0,9.1,2015,238840.0,993.6
